samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
45_minutes,5,GHI_season_d1_d2,25,0,0,64.42182232596473,125.8508158666004,0.3500414313934757,93.96452760818751,0.2613529162897609,0.7556837675180483,9.173279556128403
45_minutes,5,GHI_season_d1_d2,25,1,27,94.05479131234844,164.8963267283951,0.45864260666149687,124.14037010534511,0.3452839979317384,0.5805673690879021,15.827283717925727
45_minutes,5,GHI_season_d1_d2,25,2,46,65.93679948131722,124.62281554172979,0.3466258715617064,94.27019011678573,0.2622030859235156,0.7604283799882229,-16.67284673095562
45_minutes,5,GHI_season_d1_d2,25,3,10,149.7748634063915,279.3590163160844,0.7770091061436442,225.24437377731007,0.626494651364921,-0.20383131831590617,-115.076978371577
45_minutes,5,GHI_season_d1_d2,25,4,0,69.75134682448592,138.67791743043054,0.3857187288437515,99.54581991052547,0.27687672146402875,0.7033428130807804,39.07980188215522
45_minutes,5,GHI_season_d1_d2,25,5,0,89.30586862908963,158.20514837993332,0.44003176468422056,120.4692106415266,0.33507303581170833,0.6139162909823876,18.94329190543916
45_minutes,5,GHI_season_d1_d2,25,6,41,78.57786584553558,142.87089615595573,0.3973810789427845,108.39228786071602,0.30148228546246625,0.6851325335448739,-5.355297555309211
45_minutes,5,GHI_season_d1_d2,25,7,0,59.14085465417842,111.08665361893901,0.3089763937859725,80.559784167597,0.22406896585132852,0.8096451176020473,-2.1706165459583193
45_minutes,5,GHI_season_d1_d2,25,8,0,100.83607454217844,131.86351963530132,0.36676516432478984,106.14846957708018,0.29524132978504514,0.7317809752702298,13.585838564728263
45_minutes,5,GHI_season_d1_d2,25,9,0,68.98371644772915,122.71480156697976,0.34131892191468777,92.01333698696536,0.2559258751278022,0.767708054735184,7.895816105045103
