samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
45_minutes,1,GHI_season_d1_d2_d3,25,0,33,38.21643512365328,88.94332419553093,0.24738694222927352,57.122490433256495,0.15888048224662937,0.8779699004052307,4.931344951286979
45_minutes,1,GHI_season_d1_d2_d3,25,1,30,40.504861382451494,87.19099288215052,0.24251300830212702,57.08813303413384,0.15878492058431484,0.8827309253126187,8.045858524239812
45_minutes,1,GHI_season_d1_d2_d3,25,2,0,60.02077677559197,87.77083504175403,0.2441257811564964,66.67703008562758,0.18545547672077556,0.8811660009613185,6.327573156723758
45_minutes,1,GHI_season_d1_d2_d3,25,3,36,42.99376248369076,93.3189271551639,0.2595572433326288,61.89657130500642,0.17215910972654114,0.8656679239957233,15.770736639466934
45_minutes,1,GHI_season_d1_d2_d3,25,4,47,49.28473446565775,83.39594272746938,0.2319574566419556,57.89835114472347,0.16103846105776187,0.8927172007285838,17.03669006878456
45_minutes,1,GHI_season_d1_d2_d3,25,5,28,45.49730760583726,93.12167020929098,0.259008592907042,63.71559910625189,0.1772185532502718,0.8662352243338279,-4.652292438164949
45_minutes,1,GHI_season_d1_d2_d3,25,6,37,48.35710869857909,85.43062907239786,0.23761673279134882,60.24572732870341,0.16756745265627687,0.8874183885694771,1.4752498825263851
45_minutes,1,GHI_season_d1_d2_d3,25,7,44,37.467659368649734,85.07020109808936,0.2366142385033902,60.824143582193955,0.1691762594956993,0.8883663381547455,-17.48129913982371
45_minutes,1,GHI_season_d1_d2_d3,25,8,0,34.54870626146311,82.57048539456166,0.22966152979892637,53.26867904520202,0.14816149210496057,0.8948304714166314,-7.815870085779823
45_minutes,1,GHI_season_d1_d2_d3,25,9,45,50.07229210669555,83.50007643400396,0.23224709411026023,58.945756479017916,0.16395171402271855,0.8924491126162014,12.964992558945005
