samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
45_minutes,2,GHI_d1_d2,20,0,0,32.416239405962536,83.74873417871386,0.23293871070635438,57.23760222425988,0.15920065415664544,0.8918075998840252,-6.786299135390086
45_minutes,2,GHI_d1_d2,20,1,48,46.925893101350205,81.46048384316757,0.22657417172958483,58.72556887749009,0.163339284276569,0.8976390701059804,3.6974189768393213
45_minutes,2,GHI_d1_d2,20,2,42,35.74142043074023,80.75098073899294,0.22460075995268658,53.060907932061134,0.14758359757686199,0.8994143878645572,7.535345859109378
45_minutes,2,GHI_d1_d2,20,3,37,32.35869055603367,82.63812538538163,0.2298496636544205,54.72436500918437,0.1522103367229556,0.8946580955465837,-8.95462734704332
45_minutes,2,GHI_d1_d2,20,4,0,33.78822738276359,83.05727327695858,0.23101548150727155,53.780505654234865,0.1495850865220284,0.8935867785720911,6.106732683027338
45_minutes,2,GHI_d1_d2,20,5,36,33.05274647767945,79.76800050214983,0.22186669893952016,50.781208695191836,0.14124284262405978,0.9018483366350594,3.708134519104343
45_minutes,2,GHI_d1_d2,20,6,32,37.36917386106616,81.69504791078771,0.22722658817534122,56.79571475269781,0.15797158844105735,0.8970487283004556,-7.833095394453299
45_minutes,2,GHI_d1_d2,20,7,0,43.054589136164154,81.98541965795303,0.2280342280886312,56.64733529273855,0.1575588858439714,0.8963155806169648,-4.416262509515472
45_minutes,2,GHI_d1_d2,20,8,48,32.13278104119174,80.50288010232272,0.2239106928967707,55.82789944923472,0.15527970717023723,0.9000315201287772,-12.613384205426076
45_minutes,2,GHI_d1_d2,20,9,0,34.65554892041397,83.51687450270532,0.23229381625482784,59.48540450096467,0.1654526909115067,0.8924058353163997,-16.602555157135573
