samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
45_minutes,5,GHI_season,20,0,47,34.57747782698342,80.32161540595764,0.223406523310425,51.46881365509869,0.14315534690733894,0.9004812023086731,9.190519761292517
45_minutes,5,GHI_season,20,1,48,36.26249131181568,79.32008348169632,0.22062086263798006,51.53737246346342,0.14334603636174867,0.9029475334691949,9.342056795047823
45_minutes,5,GHI_season,20,2,0,48.12903357524005,84.36310066734224,0.23464750952183136,57.407280525897185,0.15967259734726008,0.8902144154344739,23.427215035184936
45_minutes,5,GHI_season,20,3,35,40.396782874035786,80.11619678989878,0.2228351720171896,53.903342776171776,0.14992674566579295,0.9009895803482556,4.881769430446394
45_minutes,5,GHI_season,20,4,0,34.189498228992605,78.50732455335056,0.21836025513458857,52.86189359924564,0.14703005915562206,0.9049262538418976,-2.023687493306783
45_minutes,5,GHI_season,20,5,44,37.91789064165168,80.57684696930963,0.22411642432423506,55.546520779471415,0.15449708060044257,0.899847731617146,0.1773385152950954
45_minutes,5,GHI_season,20,6,43,35.510385625527654,79.94579505254666,0.22236121666263792,51.82258555316535,0.14413932798631185,0.9014103093863053,7.070351903869333
45_minutes,5,GHI_season,20,7,38,36.95341897713839,79.26364065271179,0.22046387256593647,52.79163039537723,0.1468346290959357,0.9030856061119478,3.1588413233484123
45_minutes,5,GHI_season,20,8,0,40.86731941731117,82.33982309449044,0.22901996572856687,58.277683907438735,0.16209353712001034,0.8954172370566668,-8.358003035036141
45_minutes,5,GHI_season,20,9,0,35.53537460994237,78.66912560077843,0.21881028853208875,51.639605331563004,0.14363038683845095,0.9045339621987069,4.038667784356185
