samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
45_minutes,3,GHI_d1,15,0,41,33.28648127978451,82.02202147710264,0.22813453711914738,53.48935965164487,0.14877431798403237,0.8961881367411424,3.93136175284974
45_minutes,3,GHI_d1,15,1,0,58.30838238631926,86.09804462522823,0.23947151269520223,61.02580654720404,0.16973605232169917,0.8856140652379324,23.478344258482714
45_minutes,3,GHI_d1,15,2,31,57.99869389730017,88.10292454937687,0.2450478487234822,61.72116830678345,0.1716701186894281,0.8802248567768517,27.95374234563909
45_minutes,3,GHI_d1,15,3,47,33.02391650625755,78.89997591355919,0.21945093719467215,52.30873958088117,0.14549056310324782,0.9039406175601804,-3.494635524378856
45_minutes,3,GHI_d1,15,4,0,32.24830085194842,80.76347774814403,0.2246340468132564,53.98250638150601,0.1501459471992438,0.899349468503338,-1.6540725778379783
45_minutes,3,GHI_d1,15,5,23,41.714793725420165,85.45080046442072,0.23767127972886268,57.99563091016677,0.1613079777156838,0.8873273990621533,12.985159859287243
45_minutes,3,GHI_d1,15,6,34,37.69420667131885,86.06919987542732,0.23939128444033064,57.86068644144798,0.16093264566029739,0.8856906960369634,14.220138158795356
45_minutes,3,GHI_d1,15,7,21,38.01211145397343,86.2962533961951,0.24002280691354952,59.46284266684401,0.16538885342366394,0.8850867967520128,-6.335159326107066
45_minutes,3,GHI_d1,15,8,22,34.87305428911761,84.02324924885332,0.2337007151181348,54.990976367717366,0.15295088701125642,0.8910605964609783,10.355350595459113
45_minutes,3,GHI_d1,15,9,49,30.4758265365075,81.12172370982462,0.22563046552095214,51.60700838742558,0.14353878090966035,0.8984545685146746,7.069385195502201
