samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
45_minutes,3,GHI_d1_d2,5,0,0,46.11864922256602,81.15843073910318,0.22575175018197202,55.13302285996963,0.1533590076854947,0.8983328726287252,8.836035994074965
45_minutes,3,GHI_d1_d2,5,1,12,64.42165110161744,113.412751937928,0.31547094996509295,92.02085537593125,0.2559668658594392,0.8014650147812475,-32.07987595759561
45_minutes,3,GHI_d1_d2,5,2,12,61.50053963545691,120.99875935953402,0.3365723246063335,98.62546232426507,0.2743383592985304,0.7740173457233158,-42.701743673798205
45_minutes,3,GHI_d1_d2,5,3,12,77.03936372881797,115.81853857061165,0.322162929318891,87.81541790319228,0.24426894537101052,0.7929527665979627,32.48475027390147
45_minutes,3,GHI_d1_d2,5,4,13,61.08936614152848,114.94677228853877,0.3197380085542173,93.85806649259304,0.2610772853348165,0.7960579257424264,-39.41575775762628
45_minutes,3,GHI_d1_d2,5,5,13,46.85090683567249,123.01133741338734,0.3421705479073208,95.76281816700818,0.26637557684002766,0.766437265528115,-56.25884935973042
45_minutes,3,GHI_d1_d2,5,6,12,52.8686398931834,114.13867437319561,0.31749018886320374,88.28338479633815,0.24557065049508459,0.7989153501969994,-37.68790810613336
45_minutes,3,GHI_d1_d2,5,7,13,66.33655288508893,104.97153336819002,0.29199070461741206,78.30547372517707,0.21781591365553413,0.8299187836935212,6.636391414050094
45_minutes,3,GHI_d1_d2,5,8,12,47.69171270876259,125.45947466492092,0.3489803305039809,97.45553205565696,0.2710840602278869,0.7570481558496641,-53.220043623882766
45_minutes,3,GHI_d1_d2,5,9,13,59.38705056981891,105.2882339989485,0.2928716447862442,76.87498813635227,0.2138368492213608,0.8288909605830865,-0.48065159444881467
