samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
45_minutes,4,GHI,25,0,0,37.148413940674786,81.5108603060381,0.22671428881226177,56.120533432841256,0.15609363926746406,0.8975124276949117,-10.442300143004958
45_minutes,4,GHI,25,1,36,41.42696514457106,81.35663662233704,0.22628533109255403,56.055563146779804,0.1559129309281943,0.8978998866884954,1.7905688653407714
45_minutes,4,GHI,25,2,25,55.558997390616824,92.39466139351556,0.2569864907477723,64.77604728111949,0.18016808356911151,0.8683156973011118,21.990210169377278
45_minutes,4,GHI,25,3,45,35.55497377789567,79.59376825883837,0.22138208941654108,51.62109082777323,0.14357889060170836,0.9022766414154884,0.9869627814266468
45_minutes,4,GHI,25,4,0,40.725491690525764,80.85062805859805,0.22487791898537865,54.07715932762842,0.15041019898353905,0.8991659878864856,-2.989158844484669
45_minutes,4,GHI,25,5,0,36.05549826005372,80.7135814301623,0.22449673752338362,55.773975955375114,0.15512972437635245,0.8995075374759489,-12.661638904096826
45_minutes,4,GHI,25,6,0,34.236249508835506,80.2834321469507,0.22330032040227518,52.125398041125585,0.14498157057329497,0.9005757982352921,8.439269876471254
45_minutes,4,GHI,25,7,46,35.906507712026674,80.24665953487757,0.22319804106719482,55.53349661585379,0.15446085519463948,0.9006668568808086,-9.150992886622825
45_minutes,4,GHI,25,8,46,33.64896721653143,81.45895197065683,0.22656991097972254,56.441787562935026,0.1569871754337952,0.8976429198847424,-15.139858810475632
45_minutes,4,GHI,25,9,33,38.38654910854171,80.9740195374599,0.22522112001737152,54.98887346829123,0.1529460404925648,0.8988579741456888,-0.658364540445306
