samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
45_minutes,5,GHI_d1_d2,5,0,44,47.95153384432315,99.87250072790219,0.27780714374398385,74.45597303006711,0.2071080733075433,0.8460409865981613,-11.265861281338271
45_minutes,5,GHI_d1_d2,5,1,0,74.61579774009182,120.84537389354044,0.33614566483623715,99.28376371914285,0.27616950229485854,0.7745899215875109,-35.75840859259784
45_minutes,5,GHI_d1_d2,5,2,35,68.29156382696073,109.97679742119008,0.3059134371024705,86.69979159102914,0.24116569916200586,0.8133124277995799,-5.2266817550510245
45_minutes,5,GHI_d1_d2,5,3,35,57.386701579211554,102.8275539273963,0.28602697285589895,77.4012606980498,0.21530073844142086,0.836795443227025,-1.1247402340828836
45_minutes,5,GHI_d1_d2,5,4,35,47.7448457714587,100.11070759601577,0.27846974425131593,71.60398580537748,0.19917493436428252,0.8453056924981547,-9.58705267780763
45_minutes,5,GHI_d1_d2,5,5,0,73.08730313665667,98.39681239553572,0.2737023425456243,77.60309908960984,0.2158621757404622,0.8505570852068209,15.62392638555903
45_minutes,5,GHI_d1_d2,5,6,40,181.9289487572326,261.1074636387064,0.7263012156001791,219.6654396371922,0.6110253365051258,-0.05232973660803619,-58.59275019733572
45_minutes,5,GHI_d1_d2,5,7,0,181.51001223050557,261.37839577347626,0.7270548452976465,219.76848080813497,0.6113119576789124,-0.05451472095832677,-59.429251634276795
45_minutes,5,GHI_d1_d2,5,8,46,50.54211740888832,105.53591317540119,0.2935605936367656,79.65002045220186,0.2215559290065338,0.8280849827124657,-0.010248552383865748
45_minutes,5,GHI_d1_d2,5,9,48,56.862487621301604,102.1206518402882,0.28406064130021685,80.0539427577042,0.22267948655408945,0.8390316741831071,-16.3712611450189
