samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
45_minutes,1,GHI,25,0,43,38.18566431248418,81.41396248865794,0.22644477724444956,53.49361209733846,0.1487871208463825,0.8977559515465006,3.4873288038860797
45_minutes,1,GHI,25,1,45,40.416471866914065,82.81774985369545,0.2303492711108275,56.981963284917974,0.1584896200673472,0.8941996498072023,-1.6430325025576575
45_minutes,1,GHI,25,2,0,44.880844927647296,83.8492580580616,0.23321830780212055,60.212612548417106,0.1674753472137187,0.8915477166252908,-7.09197015776845
45_minutes,1,GHI,25,3,40,40.00704327650157,83.59020520556807,0.23249777825553808,57.54069441641095,0.16004367471280304,0.8922168095753357,-6.96694887734735
45_minutes,1,GHI,25,4,35,42.22872582638422,88.01487299145826,0.2448045482557844,60.394598998932636,0.16798152428689875,0.880504270415833,-2.5719081417368352
45_minutes,1,GHI,25,5,47,41.4607187346947,84.8529240144753,0.23600990407112174,57.33544837298434,0.15947280341304879,0.888935855115168,14.216198462531807
45_minutes,1,GHI,25,6,35,65.01742716235026,94.50527101635139,0.2628569398855308,73.68045299334369,0.20493479564604453,0.8622307431512595,-1.0226929774560616
45_minutes,1,GHI,25,7,0,39.447900930289784,80.58281584259302,0.22413302614706423,53.97710617849371,0.15013191117668317,0.899832893152676,2.5455825967963657
45_minutes,1,GHI,25,8,0,41.23918509833918,86.05649187072622,0.23935750744008055,57.949312199384366,0.16118020412391512,0.8857628057966395,6.365857137661347
45_minutes,1,GHI,25,9,0,48.940192415956865,93.87550040604984,0.2611052960494419,71.63176451407797,0.19923657396330519,0.8640607773783271,-18.528075536899408
