samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
45_minutes,5,GHI_season_d1_d2_d3,5,0,10,211.06294323094264,254.7684118438143,0.7086683951506142,220.59008374043367,0.6135973431679115,-0.0018539855466572774,-10.959646258596983
45_minutes,5,GHI_season_d1_d2_d3,5,1,10,214.7622486484807,254.586687236582,0.7081629067157071,221.01117820691908,0.614768667107215,-0.00042526375908269465,-5.055229130423603
45_minutes,5,GHI_season_d1_d2_d3,5,2,10,209.5866896538832,254.88106885967736,0.7089817639315251,220.43500694228885,0.6131659787578928,-0.0027402087155521393,-13.324017252532597
45_minutes,5,GHI_season_d1_d2_d3,5,3,10,214.46544085533517,254.5924543584516,0.708178948645593,220.97163969936437,0.6146586860836939,-0.0004705893008767337,-5.5215929725451325
45_minutes,5,GHI_season_d1_d2_d3,5,4,10,212.39314770571823,254.6857455190361,0.7084384490152609,220.73515029091206,0.6140008628930357,-0.0012039351746226945,-8.83171236405496
45_minutes,5,GHI_season_d1_d2_d3,5,5,10,211.80171523963355,254.7202947671249,0.7085345518249443,220.66987044522622,0.6138192793005367,-0.0014755890850040032,-9.777460761629179
45_minutes,5,GHI_season_d1_d2_d3,5,6,10,210.42408283331199,254.63473812262643,0.7082965659242888,220.40909004135247,0.6130938878402593,-0.0008029414560242198,-11.763913490583814
45_minutes,5,GHI_season_d1_d2_d3,5,7,10,211.06294323094264,254.7684118438143,0.7086683951506142,220.59008374043367,0.6135973431679115,-0.0018539855466572774,-10.959646258596983
45_minutes,5,GHI_season_d1_d2_d3,5,8,10,210.47234172008413,254.81084798184122,0.7087864362751566,220.52770556401663,0.6134238309108229,-0.0021877659749212075,-11.905394656171204
45_minutes,5,GHI_season_d1_d2_d3,5,9,27,211.80171523963355,254.7202947671249,0.7085345518249443,220.66987044522622,0.6138192793005367,-0.0014755890850040032,-9.777460761629179
