samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
45_minutes,2,GHI_d1_d2,15,0,35,39.24636047540644,80.50257861776981,0.2239083867859755,55.59802552764707,0.1546393223438066,0.8999987030875125,-0.36943861567065306
45_minutes,2,GHI_d1_d2,15,1,47,33.33987871971742,79.31678724880418,0.2206102485517895,52.457002799689526,0.1459029396843844,0.9029230152938887,-3.4167927591645078
45_minutes,2,GHI_d1_d2,15,2,26,35.2120949929093,81.48913235423753,0.22665236914533562,52.86578220200987,0.14703991117146517,0.8975326660939199,3.796365461383767
45_minutes,2,GHI_d1_d2,15,3,30,33.496857744594436,82.22777959564256,0.22870682895353864,53.44479384513456,0.14865036347210403,0.8956666444639685,0.1679405400071963
45_minutes,2,GHI_d1_d2,15,4,46,35.568219213321875,79.89686638153023,0.22222366994830897,55.01344858284134,0.1530133908157595,0.9014978881879441,-3.439527095644658
45_minutes,2,GHI_d1_d2,15,5,30,34.429456433368365,81.42090008919224,0.22646258918231627,56.82132762427069,0.15804179222377682,0.8977041896087428,-9.865233423062357
45_minutes,2,GHI_d1_d2,15,6,25,33.70941084874822,85.42064120820707,0.2375873953301091,56.76185302307676,0.1578763706654029,0.8874069190233458,-0.44726648939822544
45_minutes,2,GHI_d1_d2,15,7,48,31.939193218498467,78.90416082611823,0.21946257703324656,52.59974523064102,0.1462999608480419,0.9039304271698154,-2.10600438238716
45_minutes,2,GHI_d1_d2,15,8,43,37.58145821744489,79.76780736084439,0.2218647075694869,54.061714883446655,0.15036625626503747,0.9018158560686083,1.1173174965261956
45_minutes,2,GHI_d1_d2,15,9,46,34.62344032453919,79.2160117051026,0.22032995331398308,53.65748426290555,0.1492419366756663,0.9031695399298983,-4.726588370156697
