samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
45_minutes,2,GHI,15,0,31,50.856421587757495,86.58287610439504,0.24082001402556008,59.37849786789904,0.16515425835615408,0.8843221880942885,22.069708885920058
45_minutes,2,GHI,15,1,0,49.232989294677374,87.84821772141025,0.24433941185186145,61.50559251768472,0.17107052016729385,0.8809163990400878,20.35100297567857
45_minutes,2,GHI,15,2,0,33.61826846730269,79.71065603994805,0.221705747940065,52.7183382368157,0.14662981324721475,0.9019564978517111,-2.73022572512183
45_minutes,2,GHI,15,3,28,38.8197063574002,86.44808122987911,0.24044509804872927,60.417663954738984,0.16804457573607046,0.8846820892476178,-10.976207830260675
45_minutes,2,GHI,15,4,32,42.26623266661193,84.71072607300708,0.23561285047195857,58.96671664126896,0.1640089376503259,0.8892706227627373,-6.827370120474628
45_minutes,2,GHI,15,5,38,43.75554469482958,82.23211190048937,0.22871887874630267,56.03454745161332,0.15585345636870626,0.8956556502279238,7.613271930901773
45_minutes,2,GHI,15,6,27,52.05421741982067,87.35554552506912,0.2429691024954268,62.24252302838242,0.17312020509238352,0.8822483478467185,6.302543120071535
45_minutes,2,GHI,15,7,27,44.37020520691513,86.23647698534435,0.2398565459073649,59.53817438079577,0.16559837966287735,0.8852459396929135,1.2223124059646522
45_minutes,2,GHI,15,8,47,35.0829133259932,80.83481751049561,0.22483246991194597,54.891424979326494,0.15267399661644385,0.8991715772961657,-9.178021091259325
45_minutes,2,GHI,15,9,22,40.06559592321799,87.94285882924504,0.24460264488293665,62.08526995311878,0.1726828242903772,0.8806596772749749,-8.671323362171824
