samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
45_minutes,5,GHI_d1_d2,25,0,0,62.49120877685678,96.24210102913297,0.2676877584986231,73.62722448783622,0.20478674589260848,0.8571203286064275,-17.114100645616848
45_minutes,5,GHI_d1_d2,25,1,37,80.70563488080997,130.10040231592004,0.3618612302029401,96.77343937507663,0.2691656228564156,0.7389056156397125,28.624620480489813
45_minutes,5,GHI_d1_d2,25,2,0,74.27573092417065,103.9088270514101,0.2890119885599056,82.30919986436932,0.22893479028308664,0.8334498083293308,14.779663186380592
45_minutes,5,GHI_d1_d2,25,3,29,109.44462146705615,171.00665107487592,0.47563786144623904,132.52134673898854,0.3685948444853712,0.548906825300983,47.602312588550966
45_minutes,5,GHI_d1_d2,25,4,29,70.06217883040733,158.4433596986649,0.44069432559341093,117.34442205538005,0.32638174952989235,0.6127527542683862,-25.237444988898304
45_minutes,5,GHI_d1_d2,25,5,40,76.68902575560865,130.2916310861998,0.3623931138622665,98.86950543168875,0.27499562052229887,0.7381375096049209,12.654966795803702
45_minutes,5,GHI_d1_d2,25,6,34,82.4790069231381,131.7911620554009,0.3665639089680716,100.89875936151822,0.28063978695353814,0.7320752546095075,4.091014052455291
45_minutes,5,GHI_d1_d2,25,7,38,65.68650710340121,107.6256281582587,0.29934989833575654,84.96590100804028,0.23632413825601517,0.8213217663900438,-23.085746226293058
45_minutes,5,GHI_d1_d2,25,8,27,86.36448112461467,133.4845599494185,0.3712739254956477,104.48806993248861,0.29062309458111824,0.7251458364073177,9.149127379308633
45_minutes,5,GHI_d1_d2,25,9,0,62.84953852837254,106.96227990697945,0.29750486165648476,78.98536084791226,0.2196898651784661,0.8235175376004223,-3.3757426385073965
