samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
45_minutes,2,GHI_d1,10,0,0,39.52514213342277,80.25999995580867,0.22323368297150126,53.78553885025409,0.14959810534213713,0.9006004634929744,5.177501221697508
45_minutes,2,GHI_d1,10,1,0,40.184799426129004,80.69961031385336,0.2244564071099609,53.75979940196221,0.14952651411558573,0.8995085936339637,7.149878645362924
45_minutes,2,GHI_d1,10,2,30,42.66851207425438,81.80739197215551,0.2275375705742922,56.52724650277749,0.1572238404186502,0.8967307211987936,4.234542495979567
45_minutes,2,GHI_d1,10,3,17,42.60998008472631,87.23463889756741,0.24263281503258438,60.37306534950414,0.16792052999837487,0.8825740765123041,-1.2649282453711999
45_minutes,2,GHI_d1,10,4,0,38.174575803216435,79.82017002398815,0.222010348114593,54.22326325030082,0.1508155839118197,0.9016869100473921,4.260959993522658
45_minutes,2,GHI_d1,10,5,25,44.42660924021405,92.89363487557728,0.25837264202968907,68.74198512227274,0.19119768903646112,0.8668448516409412,-17.91573994510332
45_minutes,2,GHI_d1,10,6,26,38.145121919668625,84.45802745866133,0.23490999920864863,58.51635063502293,0.16275629795041532,0.8899302659156987,-6.99895479495265
45_minutes,2,GHI_d1,10,7,0,39.03889792954895,79.70299161342493,0.22168443024555265,54.13854048505988,0.1505799375758282,0.9019753513182016,4.358102125600504
45_minutes,2,GHI_d1,10,8,0,40.7845918399324,79.96844844038262,0.22242276696601515,53.870828798391145,0.1498353292301706,0.9013213069806717,7.49087383724947
45_minutes,2,GHI_d1,10,9,0,38.07733617186087,79.5916791348366,0.22137482777147288,52.854234627749335,0.1470077929614853,0.902248960803335,2.8488400130540907
