samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
45_minutes,5,GHI_season_d1,15,0,47,31.441126487279714,82.77754872289718,0.23023594666010044,56.854280452839006,0.15813344661313247,0.8942668496969675,-14.585442589010112
45_minutes,5,GHI_season_d1,15,1,49,33.536563242465945,80.60181762672639,0.22418440833439332,54.761251618787114,0.15231193483331423,0.8997519992760166,-7.291349137826718
45_minutes,5,GHI_season_d1,15,2,30,52.737600294120334,87.76495312367592,0.24410782123606767,64.32055654687143,0.178900009178179,0.8811420325097423,2.611015523475772
45_minutes,5,GHI_season_d1,15,3,33,42.016061806892765,90.74070099350634,0.2523845114546398,61.76367060325712,0.1717883337926151,0.8729454246680843,14.084434521707456
45_minutes,5,GHI_season_d1,15,4,26,46.37617524415026,87.76350830631024,0.2441038026477056,59.81557045157289,0.166369923975804,0.8811459458404249,9.513907135102643
45_minutes,5,GHI_season_d1,15,5,32,36.35422354824836,86.70402071659464,0.24115696341465007,59.24342980528112,0.16477858253897706,0.8839982545837468,-5.59878523262294
45_minutes,5,GHI_season_d1,15,6,28,33.90096378021861,84.26449294682732,0.23437170588840708,55.19881587181046,0.1535289679730209,0.8904341347823072,-1.6184521414664585
45_minutes,5,GHI_season_d1,15,7,36,36.10197636022938,83.86820919407178,0.2332694895704642,56.67373454432862,0.15763127955451794,0.8914622564424804,-5.8650152332291325
45_minutes,5,GHI_season_d1,15,8,33,43.133970167604744,85.59444690761575,0.23807081529549412,58.368790824977644,0.16234587781743348,0.8869482657565413,6.370686563564875
45_minutes,5,GHI_season_d1,15,9,0,38.158826947720236,86.37872014084303,0.24025217839549026,59.553786901101574,0.16564180403878379,0.8848670642512777,-13.561270658237206
