samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
45_minutes,1,GHI_season,25,0,34,42.12473831327874,93.87341832318486,0.26109950494462214,62.919792863055065,0.175005097941601,0.8640668073560339,8.494108824003646
45_minutes,1,GHI_season,25,1,0,56.28426712994572,85.69396534272487,0.23834917623534516,59.63778064780477,0.16587650989259828,0.8867232628396176,20.752699106182938
45_minutes,1,GHI_season,25,2,0,43.95498564145009,81.48194019841355,0.2266338504313165,54.17595953493952,0.1506850018582841,0.897585140111493,7.073271616034225
45_minutes,1,GHI_season,25,3,0,40.391174012672806,81.21663184343797,0.22589592183151513,55.105346046950174,0.15326999729706484,0.8982509878362335,2.0386649514063766
45_minutes,1,GHI_season,25,4,36,47.92178227869722,88.92665750787835,0.24734058550792587,59.64864549718483,0.16590672938225898,0.8780156294583493,3.761404369622952
45_minutes,1,GHI_season,25,5,25,37.788628842743975,88.72737183145401,0.24678629237163238,57.82721203321687,0.1608405947487645,0.8785617536302042,3.8098527226719896
45_minutes,1,GHI_season,25,6,0,42.947925713609806,81.26847171726423,0.2260401092451004,54.436255437780574,0.151408988824828,0.8981210553527902,12.96703834365918
45_minutes,1,GHI_season,25,7,41,40.03158618728471,83.02642667448488,0.2309296847739793,54.713564229066556,0.15218029543552677,0.8936658054090989,-1.0792797798898903
45_minutes,1,GHI_season,25,8,35,45.80707120429131,86.47181340415358,0.24051268266122133,58.12140084153371,0.1616588514350964,0.8846574933586967,20.089040586308375
45_minutes,1,GHI_season,25,9,0,45.808111512112646,82.06951836301349,0.22826814020827058,54.37185097986306,0.1512298542798326,0.8961027574665673,12.20294768390865
