samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
45_minutes,3,GHI_season_d1,15,0,25,58.331654259900965,91.74015872878087,0.255164384758185,70.11252036931903,0.19500967048436613,0.870131141450171,-2.063379983401341
45_minutes,3,GHI_season_d1,15,1,35,35.34432324448116,81.49843335125392,0.22667823876682106,56.86231274238314,0.15815578747506392,0.8975092739499895,-6.362691203243997
45_minutes,3,GHI_season_d1,15,2,43,33.21671662311371,80.40611602637789,0.2236400875141433,52.99714505829517,0.14740528139611467,0.9002382135478169,-2.67828421924229
45_minutes,3,GHI_season_d1,15,3,39,41.14632341764558,79.97346739387868,0.22243672659066263,53.78925339144,0.1496084368984533,0.9013089201125314,6.305695151439415
45_minutes,3,GHI_season_d1,15,4,47,32.47006864678784,79.70046185502076,0.22167739402220477,52.62542011977614,0.1463713725109459,0.90198157378836,-5.970960715906881
45_minutes,3,GHI_season_d1,15,5,21,36.96826354116959,88.05418902125952,0.24491229662481306,59.17787318141018,0.16459624455495084,0.8803573311615861,-9.341877084099883
45_minutes,3,GHI_season_d1,15,6,41,31.85929058404448,79.53177013546888,0.22120819798603358,51.59248943680081,0.14349839816828688,0.9023960606767899,-1.1560615493706219
45_minutes,3,GHI_season_d1,15,7,45,33.43411195702914,82.16896447742754,0.22854324166895387,57.80261654661228,0.16077113112626948,0.8958158442619927,-15.41168680519579
45_minutes,3,GHI_season_d1,15,8,0,35.65320840650041,100.75888064699787,0.2802488914938927,75.43936911125462,0.20982566928761967,0.8433419496415053,-47.75320641383238
45_minutes,3,GHI_season_d1,15,9,46,37.80687905500185,79.87082335861226,0.22215123436489392,52.836157266186724,0.14695751292158682,0.9015620928253147,1.137753580213701
