samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
45_minutes,5,GHI_season_d1,20,0,38,51.660159612650936,90.50793088419609,0.251738738926791,67.9618759259445,0.18902914665662415,0.8736388629993481,-7.25415321683247
45_minutes,5,GHI_season_d1,20,1,38,53.68114172408561,88.83266975705037,0.24707916799857774,65.15171468310227,0.18121296479783003,0.8782733469565823,6.7957599264570385
45_minutes,5,GHI_season_d1,20,2,34,41.64421389460637,82.99210474329401,0.23083422176216237,56.5819427483224,0.1573770030354074,0.8937537012926411,4.413974934966557
45_minutes,5,GHI_season_d1,20,3,36,42.56847946522899,87.08639392738543,0.24222207679249705,58.819989998104724,0.1636019071605458,0.8830121209872324,15.99328027859287
45_minutes,5,GHI_season_d1,20,4,40,41.4607277927434,85.77193017275653,0.23856602759633722,57.89478305085811,0.16102853676227458,0.8865170495072507,4.952954793704669
45_minutes,5,GHI_season_d1,20,5,38,49.2292804460611,90.42178716751052,0.25149913881227026,62.30076232352939,0.17328332653599066,0.8738792847548446,16.889522672282833
45_minutes,5,GHI_season_d1,20,6,0,38.423990465355246,82.65966491814298,0.229909573706075,58.15283601364993,0.16174628521586207,0.8946031738963244,-4.725900963900207
45_minutes,5,GHI_season_d1,20,7,44,31.673924852103053,82.63446086344413,0.2298394711539147,54.932978015820275,0.15279057289343492,0.8946674379453605,-9.337844534182043
45_minutes,5,GHI_season_d1,20,8,41,37.953556965182834,84.98881932916566,0.2363878832693202,57.23186832992955,0.1591847059042243,0.888579822999804,-0.31013920981335574
45_minutes,5,GHI_season_d1,20,9,38,44.15941367993996,96.17935455357792,0.2675132354654036,66.96358127424803,0.18625249013337455,0.857306572946813,33.99571900662437
