samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
45_minutes,3,GHI_season,20,0,45,35.314553207665625,79.7687619414028,0.22186881680648982,52.80583065389443,0.1468741256918321,0.9018464627787394,5.473636796443427
45_minutes,3,GHI_season,20,1,38,32.505038716976934,79.11515190492615,0.22005086599571444,50.55829774215762,0.1406228381486332,0.9034483756604467,4.226631703216312
45_minutes,3,GHI_season,20,2,0,43.562166342002,82.69294733986152,0.23000214542647568,58.27567240755698,0.16208794233468451,0.8945182820006835,-2.0477304291952145
45_minutes,3,GHI_season,20,3,0,47.55653603259233,83.13454077135484,0.23123039329908163,58.25779019396229,0.1620382047497506,0.8933886957979584,13.280887539397359
45_minutes,3,GHI_season,20,4,41,36.43072261828634,79.72694360551047,0.22175250329629564,51.99451904954846,0.14461754377509325,0.9019493487099495,6.584487965246581
45_minutes,3,GHI_season,20,5,40,38.567052885487186,80.2804881447729,0.22329213195526953,52.28729273039036,0.14543186442617959,0.9005830898941545,9.181631521878991
45_minutes,3,GHI_season,20,6,33,34.74530598401788,79.7862141164099,0.2219173582821914,53.84945794256587,0.14977687040152923,0.9018035091197969,-0.3409252904635583
45_minutes,3,GHI_season,20,7,41,35.409940822694075,80.30723292770195,0.22336651988858824,51.416864395414,0.14301085524795124,0.9005168390121705,7.505309568487914
45_minutes,3,GHI_season,20,8,44,37.35683753228904,80.78443350964893,0.22469380548158419,52.88559126892931,0.14709597184883458,0.8993310312448267,10.514678745026544
45_minutes,3,GHI_season,20,9,35,37.1378616537562,81.04586304503012,0.2254209455334243,52.58872067405132,0.14627025604195515,0.898678419728941,11.498214573850468
