samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
45_minutes,3,GHI_d1_d2,15,0,21,56.221833335083375,92.59656690437913,0.2575463826559045,67.36548166586559,0.18736910772116136,0.8676951333815459,14.410793864006294
45_minutes,3,GHI_d1_d2,15,1,0,59.06972852038342,97.20343643848605,0.2703598445750938,70.7962316805426,0.1969113325100047,0.8542027653788076,33.26616112157905
45_minutes,3,GHI_d1_d2,15,2,45,39.870270863145294,81.91967485802067,0.22784987212126637,55.34383866529363,0.15393233169494827,0.8964470468302911,-4.766100448406037
45_minutes,3,GHI_d1_d2,15,3,39,34.75777107698032,82.22018295075308,0.22868569978561143,53.37314180951086,0.14845107182229725,0.8956859213274438,9.486531618576874
45_minutes,3,GHI_d1_d2,15,4,0,38.47397241538641,82.44708359873772,0.22931679706129196,54.66967624450978,0.15205722877698882,0.8951093818349286,7.144924744094979
45_minutes,3,GHI_d1_d2,15,5,33,38.83935317132276,82.76127213657445,0.23019067526322745,54.5695500318115,0.1517787395764539,0.894308426321949,12.475173593536402
45_minutes,3,GHI_d1_d2,15,6,33,42.3281061358007,84.32263707200059,0.23453342688532625,59.773098995184675,0.16625179465066167,0.890282877495129,-3.629403479714242
45_minutes,3,GHI_d1_d2,15,7,39,37.30008239072439,80.23604591852892,0.22316705765419576,54.273012284061586,0.15095395495638492,0.9006597873128129,-1.9693154252574894
45_minutes,3,GHI_d1_d2,15,8,46,40.63027436627487,82.73854514760019,0.23012746283543814,60.39577260412046,0.16798368753738513,0.8943664660633696,-7.940151361401934
45_minutes,3,GHI_d1_d2,15,9,24,58.276887375231155,88.54377801345046,0.24627403041411366,66.26407244280976,0.18430566843064417,0.8790231850542034,11.398459533583937
