samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
45_minutes,5,GHI,20,0,0,38.587235063735264,82.46201366042077,0.2293598265415978,53.671893107342235,0.14928299160814335,0.8951066095033482,15.685250645196952
45_minutes,5,GHI,20,1,41,36.29585015610122,79.95098614573462,0.22237565516808183,53.64648270672766,0.1492123151254987,0.9013975055887598,-2.0550098476199254
45_minutes,5,GHI,20,2,0,30.92790521730162,78.99087288886957,0.21970519636796465,49.64459242974902,0.13808145839495445,0.9037514760382199,0.8606405408232318
45_minutes,5,GHI,20,3,37,35.93824535500001,80.2833320491344,0.2233000419902311,56.050406036197984,0.1558985869419636,0.9005760461603998,-8.964290203969982
45_minutes,5,GHI,20,4,0,31.3420080990574,79.34562816822199,0.2206919126234281,50.19454646917807,0.13961110043848654,0.9028850127574419,-2.422039514932895
45_minutes,5,GHI,20,5,0,31.688294285089135,79.87087968617116,0.22215284707918412,50.556326131951444,0.14061735431244216,0.9015949950778503,1.0623986100134022
45_minutes,5,GHI,20,6,0,30.04918629969507,78.94208147613269,0.21956948794337855,51.36863886861565,0.14287672077838934,0.9038703416978195,-4.842004211926507
45_minutes,5,GHI,20,7,37,33.63546099341814,80.67027714555893,0.2243762909957735,55.42388899600852,0.1541559925850642,0.89961534056741,-11.74854361399932
45_minutes,5,GHI,20,8,43,34.46375245568616,79.40940362412094,0.22086929766234834,52.35408601203437,0.1456176432449591,0.902728834230208,0.9952055062458945
45_minutes,5,GHI,20,9,0,38.71246695965247,82.32686613649707,0.22898392724847222,58.07023070862908,0.16151652683876228,0.8954501486612442,-9.202792950065232
