samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
45_minutes,1,GHI_d1_d2,15,0,31,37.43304919901151,86.04376477548398,0.23932053972266026,61.38699048589877,0.17074064266445238,0.8857582472392189,-16.143424682463223
45_minutes,1,GHI_d1_d2,15,1,47,39.8934981156122,81.42462062496016,0.22647293741185223,54.17547270368631,0.15068266016726636,0.8976948405615885,7.31721924610939
45_minutes,1,GHI_d1_d2,15,2,0,75.61147912785864,93.2011245541986,0.2592278881482058,70.73504041917545,0.19674113626469963,0.8659618719090278,22.08410398980487
45_minutes,1,GHI_d1_d2,15,3,36,39.884381407121076,85.62877612320594,0.2381662979423162,61.57366507435921,0.17125985592039752,0.886857564647618,-11.094902907534332
45_minutes,1,GHI_d1_d2,15,4,38,37.991510678292784,83.65373316236457,0.23267294989324674,56.60745427882132,0.15744692884699654,0.8920166734117891,-3.4044129698235697
45_minutes,1,GHI_d1_d2,15,5,30,41.87800164710922,84.32379057203563,0.23453663520904008,55.69851233122824,0.15491881448516978,0.8902798757016679,1.2919747811092859
45_minutes,1,GHI_d1_d2,15,6,49,34.960017123533575,80.52381766943526,0.22396746069238854,53.723904960651026,0.1494266779788238,0.8999459293024354,-0.39393014759053635
45_minutes,1,GHI_d1_d2,15,7,31,38.94292979439027,90.48723788234011,0.2516795338339794,64.82149133981049,0.18029329996833507,0.8736542283446518,-20.813563706036465
45_minutes,1,GHI_d1_d2,15,8,18,43.48763326865435,90.92884719235197,0.25290781782055716,61.753435814879815,0.17175986694106815,0.8724179961192867,-4.93615129974599
45_minutes,1,GHI_d1_d2,15,9,26,39.73039824379676,90.44667318142224,0.25156670792332003,62.25885139349614,0.17316562050583037,0.8737674825398559,-6.3386116691249565
