samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
45_minutes,2,GHI_d1_d2,5,0,0,35.206952541696545,79.33364735176364,0.22067589990192948,54.793626443800626,0.15241493651189175,0.9028532864023341,-2.6072953268467494
45_minutes,2,GHI_d1_d2,5,1,11,63.722585115889466,109.2497953171673,0.3038911949783378,83.1709323314651,0.23134976079630007,0.8157724678201114,38.352397780967834
45_minutes,2,GHI_d1_d2,5,2,14,42.160300491313805,96.70804493635636,0.2690048366169345,67.67161005152562,0.18823656726279195,0.8556427906668381,-13.50308927705335
45_minutes,2,GHI_d1_d2,5,3,15,43.75773985372267,100.20546429630068,0.278733321192565,71.85587842070981,0.19987560339214966,0.8450127116637348,-28.350689571950983
45_minutes,2,GHI_d1_d2,5,4,0,36.59631543024152,79.73542885751,0.22179350256239205,56.05191588170373,0.15591501703655436,0.9018668048423102,-2.7724559299405898
45_minutes,2,GHI_d1_d2,5,5,11,48.44854726665072,101.14514519462683,0.28134715447492153,78.99369824234303,0.21973029134684033,0.8420922828958928,-37.498922302021626
45_minutes,2,GHI_d1_d2,5,6,0,35.893898659771835,79.14866042607765,0.22016133694335477,54.73494913982745,0.15225171866813517,0.9033058036032774,-2.462360496442806
45_minutes,2,GHI_d1_d2,5,7,16,42.22556578864914,99.55162134279735,0.2769145798769273,72.88995700082982,0.20275201496346537,0.8470287041610624,-32.13708720544355
45_minutes,2,GHI_d1_d2,5,8,13,48.4365652544369,93.40570810437738,0.25981899710869905,65.05704126278746,0.18096383570978508,0.8653333350352795,7.919492401497385
45_minutes,2,GHI_d1_d2,5,9,12,43.70292955712933,135.2819099302514,0.3763025930465598,106.84962368523935,0.2972148344116002,0.7175167359915607,-81.21143375644327
