samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
45_minutes,4,GHI_d1_d2_d3,15,0,0,59.75998890115343,88.20490755868595,0.24533150238385,62.43703021243314,0.1736612037851815,0.8799474062988851,23.38704951687946
45_minutes,4,GHI_d1_d2_d3,15,1,38,60.55632629341062,89.45770428410547,0.24881600808013735,62.7978437798935,0.17466476398421726,0.876512912781406,23.55344699013002
45_minutes,4,GHI_d1_d2_d3,15,2,32,85.61224586543685,109.30421608123767,0.30401672979768735,80.40284809903606,0.22363099816133244,0.815642896245081,39.0827162908808
45_minutes,4,GHI_d1_d2_d3,15,3,39,58.504804705352,89.60373286857282,0.24922216929054986,63.49333850895324,0.1765992001908053,0.8761094290855853,18.57506411792264
45_minutes,4,GHI_d1_d2_d3,15,4,34,58.62242375109542,89.2105297933694,0.2481285215123078,65.96806374386423,0.18348235529715806,0.8771943675610613,8.840092177570341
45_minutes,4,GHI_d1_d2_d3,15,5,41,52.973147830915835,86.37321913673928,0.24023687800417706,62.541471645910114,0.1739516952611686,0.8848817282005408,-4.481196523380998
45_minutes,4,GHI_d1_d2_d3,15,6,0,46.81483346570097,85.70307104671294,0.2383729404717167,62.30456182351209,0.17329275865245747,0.8866611457424196,-3.740335128547952
45_minutes,4,GHI_d1_d2_d3,15,7,32,68.4083835448742,96.35699271427461,0.268005561618604,69.2211434099775,0.19253041105676447,0.8567309030189836,27.153295148380778
45_minutes,4,GHI_d1_d2_d3,15,8,48,53.61666587664499,87.482191430174,0.24332135307909722,60.278590555737374,0.16765775955017975,0.8819066734961526,24.074003729578347
45_minutes,4,GHI_d1_d2_d3,15,9,41,51.43085894234925,87.3545254028488,0.24296626514630582,59.90609365138481,0.16662170353348538,0.8822510979955439,9.743469331433976
