samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
45_minutes,3,GHI,5,0,0,30.882592000625376,78.7150344430636,0.21895515511235697,52.84073749745784,0.14698274550557283,0.9043624041508321,-2.729642395404667
45_minutes,3,GHI,5,1,42,33.792082294632344,79.38360525313531,0.22081486369863385,54.44896283545313,0.15145621402182033,0.9027308976255912,-2.750344535655464
45_minutes,3,GHI,5,2,0,30.906677720273695,78.6896187109802,0.21888445825501593,52.647322663277,0.14644473932519408,0.9044241536530675,-0.7643384012891824
45_minutes,3,GHI,5,3,0,30.44417805719184,78.75682984633768,0.2190714139575904,52.77117657333099,0.14678925358830805,0.904260815601279,-1.642234194407674
45_minutes,3,GHI,5,4,0,31.12200989281003,78.8725697602843,0.21939335818324152,53.10407665034504,0.14771525442811267,0.9039792149550588,-1.3336571825102608
45_minutes,3,GHI,5,5,0,31.054850416030543,79.2422279494871,0.22042160604882552,53.69516233342014,0.14935942899194413,0.9030770496544359,-0.6938360022759255
45_minutes,3,GHI,5,6,0,30.73030475898697,78.66579235421389,0.2188181824326341,52.65224466712198,0.14645843045958745,0.904482023534541,-1.5198275799046448
45_minutes,3,GHI,5,7,0,30.808246591751796,78.50251856600802,0.21836401712767883,51.98816183198864,0.14461120570509348,0.9048781143075926,0.5405514399072089
45_minutes,3,GHI,5,8,44,33.32805149609439,79.13160632995728,0.2201138989629517,54.017553101109016,0.15025619694797124,0.9033474683504246,-1.6712032967049286
45_minutes,3,GHI,5,9,42,33.10460420582875,79.48867470068969,0.22110712676311206,54.66651341978057,0.15206135663877052,0.9024732430570477,-4.27344049271679
