samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
45_minutes,2,GHI,20,0,38,39.25266941648079,83.71527038811998,0.23284563452660398,55.419904315188674,0.1541449095947139,0.8918940442828093,5.305832794912303
45_minutes,2,GHI,20,1,39,41.2252031942332,83.18153853926762,0.231361112880351,54.61516537148291,0.15190660887482482,0.8932681223382193,16.886414271236536
45_minutes,2,GHI,20,2,36,37.95810054018071,82.2598108235531,0.22879741961589298,55.2342130605997,0.1536284279803041,0.8956203912138637,-1.2237360150956502
45_minutes,2,GHI,20,3,42,37.88289533691527,82.03989801042202,0.22818575416612932,56.417600107727544,0.15691990045123516,0.8961777406676646,-8.67836696267966
45_minutes,2,GHI,20,4,30,34.82614813010056,83.27463351403728,0.23162004722256815,55.378983522411005,0.15403109251074018,0.8930290846425174,3.842570381608149
45_minutes,2,GHI,20,5,0,46.208117093568355,81.75307774498386,0.2273879923433291,57.95621164276862,0.16119939423421686,0.8969024191372841,8.90728781931065
45_minutes,2,GHI,20,6,34,38.787251343279564,83.35326136459827,0.2318387427087137,54.741595979222645,0.1522582629392059,0.8928269855501116,7.852795040084883
45_minutes,2,GHI,20,7,0,33.34223678643464,84.13471712614744,0.2340122835909063,54.893134039286714,0.1526797508659242,0.8908080228741385,12.122784702293025
45_minutes,2,GHI,20,8,37,41.45718108058794,81.86541828088947,0.2277004562850297,55.82344121344907,0.1552673070342099,0.8966188825292323,1.6629555955488007
45_minutes,2,GHI,20,9,0,47.78708015624329,90.35753071796181,0.25132041593771903,62.4139690774305,0.17359819977623217,0.8740584714338937,35.10876492504808
