samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
45_minutes,1,GHI,15,0,41,38.74925207784364,84.77256721127841,0.23578485427289378,55.27579677138943,0.1537430812267081,0.8891088928254675,4.433691312482538
45_minutes,1,GHI,15,1,43,39.27522615701507,84.6381720517038,0.2354110500558255,56.13677345151893,0.15613778587863572,0.889460219086602,0.1611053475763743
45_minutes,1,GHI,15,2,35,42.33852591953048,85.0881950482371,0.23666273571485005,57.32389006767304,0.1594396101308991,0.8882816092221741,3.8728977757617042
45_minutes,1,GHI,15,3,0,38.005161490941184,84.32744207431519,0.23454679143010526,59.074844449720366,0.16430968234164828,0.8902703729989107,-14.856760514265247
45_minutes,1,GHI,15,4,33,46.40440426004479,85.69686564429927,0.23835568087994138,59.54642662284746,0.16562133229665488,0.8866775579369698,5.22136161408585
45_minutes,1,GHI,15,5,0,37.67242956036615,87.55914288637226,0.24353538443950856,61.35859207341486,0.17066165584395876,0.8816988266174839,-23.127651112953743
45_minutes,1,GHI,15,6,20,40.33925032203813,94.68640372018068,0.2633590162150583,66.1800583275007,0.18407199312049766,0.8616556927829451,-18.898588000068962
45_minutes,1,GHI,15,7,0,38.31177671043551,85.90739479804866,0.23894124278363224,62.642858150908374,0.17423368981545256,0.8861200817001871,-16.449951046289033
45_minutes,1,GHI,15,8,47,41.34243650582196,81.72852344260744,0.22731820710143824,54.78211596397567,0.1523699665380463,0.8969297440479009,7.651960013549434
45_minutes,1,GHI,15,9,33,41.63837700226802,87.62334051874151,0.24371394254964726,62.16973560952639,0.17291775550860372,0.8815252881575101,-11.900899665531682
