samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
45_minutes,1,GHI_d1_d2,10,0,0,57.921115387347236,88.4256994971493,0.24594560900758197,62.34282552904943,0.1733991846170219,0.8793456298004219,24.659239159929808
45_minutes,1,GHI_d1_d2,10,1,22,44.13670800851942,88.786477579814,0.24694907050986187,60.095225766527825,0.16714775210880076,0.8783590783119071,12.86817978490745
45_minutes,1,GHI_d1_d2,10,2,18,38.016350532868344,87.30578895241716,0.2428307104823287,56.75702861853146,0.15786295215561738,0.8823824492370412,0.5576606766293667
45_minutes,1,GHI_d1_d2,10,3,25,47.605631482660094,90.6339632215119,0.2520876329850708,65.59732764435608,0.1824511967505687,0.8732441560195804,-10.769861461815294
45_minutes,1,GHI_d1_d2,10,4,16,44.769736889672615,91.84002647597279,0.25544215506752954,64.77582094965742,0.18016627318784378,0.8698482387413632,-8.533100581904081
45_minutes,1,GHI_d1_d2,10,5,45,41.1165367648667,82.24679540836654,0.22875971918418164,57.63412004994292,0.16030247807942166,0.8956183830864803,0.9522006911384856
45_minutes,1,GHI_d1_d2,10,6,37,42.69799187594725,84.217463907701,0.23424090018673055,60.43676404363264,0.1680977003708968,0.890556400739609,-7.382971492139078
45_minutes,1,GHI_d1_d2,10,7,23,39.95056232090221,88.14210347903847,0.24515682027553873,58.50962050899652,0.1627375789020654,0.8801183062772584,0.8095253563243038
45_minutes,1,GHI_d1_d2,10,8,21,37.570676011973774,87.93945906015522,0.24459318882792055,58.11046517931135,0.16162737563303492,0.8806689042139954,-3.7496274162970433
45_minutes,1,GHI_d1_d2,10,9,34,48.12581358491698,85.56033704965934,0.2379759427659472,61.45503205672596,0.17092989223409208,0.887038351279186,0.7052303467643855
