samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
45_minutes,2,GHI_d1_d2_d3,5,0,13,45.07104895273326,110.66608739029664,0.3078307784740516,85.27878374797433,0.2372129981958773,0.8109649302038389,-50.831546597852395
45_minutes,2,GHI_d1_d2_d3,5,1,12,46.704831502918395,99.27152926120299,0.276135470706676,74.36962798880963,0.2068678943882875,0.847888273772205,-7.8981287068509936
45_minutes,2,GHI_d1_d2_d3,5,2,13,43.219793351885805,99.89831873625893,0.2778789595802397,72.5500997472951,0.20180666191636001,0.8459613765184567,-24.27863763434829
45_minutes,2,GHI_d1_d2_d3,5,3,12,48.94767776027359,103.46074990968002,0.28778828218515723,80.26107272281291,0.22325564298925685,0.8347792784365895,-20.717827332833576
45_minutes,2,GHI_d1_d2_d3,5,4,11,43.845513531079035,97.38483966460555,0.27088742100188085,69.9875060542836,0.1946785052241447,0.8536152020128052,0.18620964756923353
45_minutes,2,GHI_d1_d2_d3,5,5,14,47.12307865744037,121.51189757527939,0.337999679093536,97.7904058222197,0.27201555111802733,0.772096562037334,-69.02541563510528
45_minutes,2,GHI_d1_d2_d3,5,6,12,44.13849811441521,108.29384636367433,0.3012321101812277,85.00790287909714,0.23645951110053878,0.8189823889901731,-46.8263920485026
45_minutes,2,GHI_d1_d2_d3,5,7,16,45.38798401150766,115.93502276054971,0.3224869438360221,91.97199105855168,0.25583094399563,0.7925360827452587,-56.77417237413963
45_minutes,2,GHI_d1_d2_d3,5,8,11,45.89807228051653,118.97048475026304,0.3309304394845705,94.00403201033228,0.261483305643437,0.7815300381352034,-54.70399804635677
45_minutes,2,GHI_d1_d2_d3,5,9,14,45.78230417761585,108.07184867344242,0.30061459741453417,82.36146921043199,0.22909814362459274,0.8197237848058303,-48.00579873469849
