samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
45_minutes,5,GHI,10,0,31,34.15506036209872,81.68686327664915,0.22720233428452827,57.16179354641896,0.15898875785758315,0.8970347949994796,-10.015835992671036
45_minutes,5,GHI,10,1,16,44.10533771225355,89.71563505146544,0.24953341195730072,65.71042804968033,0.18276577213108205,0.8757997928300705,-13.779088435330102
45_minutes,5,GHI,10,2,16,42.32255727364687,86.37744570719686,0.2402486337092618,58.8665469629106,0.16373032755520603,0.8848704615742397,1.0620353337795945
45_minutes,5,GHI,10,3,0,37.34519473826735,79.40472127573993,0.22085482663180686,53.55901877097241,0.14896806657322498,0.9027076484748541,0.7604082691035432
45_minutes,5,GHI,10,4,31,37.58623979602929,82.65572197775587,0.22989709999903268,58.73339598637753,0.16335998388589262,0.8945778433647388,-7.262092330138071
45_minutes,5,GHI,10,5,31,38.17870387182333,82.29334274178905,0.22888918507850173,58.31513552118448,0.16219664194547614,0.8955002007115666,-5.600887414173016
45_minutes,5,GHI,10,6,0,34.54301018044809,79.1156671198699,0.2200508567361102,53.0721013731177,0.14761376350711664,0.9034146989110904,-5.3769591636724625
45_minutes,5,GHI,10,7,46,37.74255562164867,78.81970326825538,0.21922766834016305,53.464206260893796,0.14870435680711142,0.9041359792976005,-3.4009978555226215
45_minutes,5,GHI,10,8,0,35.38736579097394,79.1188050283219,0.22005958445677995,53.27588250384408,0.14818055658408144,0.9034070371709066,-2.25611056910326
45_minutes,5,GHI,10,9,32,36.96605816107211,80.3169197786177,0.22339199871641457,55.38913935729518,0.1540583302038223,0.9004594266067139,-1.9895231728144092
