samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
45_minutes,2,GHI_d1,15,0,46,38.212762456019014,80.91233758430802,0.22504808281489755,55.2466224935091,0.15366193642851667,0.8989780969403733,1.1325167406969847
45_minutes,2,GHI_d1,15,1,47,39.1342685332543,80.91973481827458,0.22506865734496317,57.20713066945881,0.1591148576950749,0.8989596246817702,-3.0641424969601894
45_minutes,2,GHI_d1,15,2,42,33.68989796359442,80.56529021264292,0.22408281165884178,56.38470412017007,0.15682737566576574,0.8998428401678861,-11.069294514106145
45_minutes,2,GHI_d1,15,3,21,42.26593015969644,84.45339557499454,0.23489711617288234,60.99053185911708,0.1696379399551198,0.8899423385685581,-3.0298672582275614
45_minutes,2,GHI_d1,15,4,34,36.76683497768668,82.97640939607076,0.230789054067217,59.00526183341674,0.1641161465365548,0.8937582233392468,-10.464079672328351
45_minutes,2,GHI_d1,15,5,28,38.18788359610433,83.56152319097909,0.23241647878023386,59.364334921520744,0.165114865798423,0.8922545982788039,-13.711401664097934
45_minutes,2,GHI_d1,15,6,0,40.24645163582884,81.3959445409989,0.22639317828103492,56.6971238336267,0.1576963340922076,0.8977668874369116,-1.304286444923844
45_minutes,2,GHI_d1,15,7,42,40.211583426097114,80.97622299218226,0.22522577250958675,53.732520553667285,0.14945064123026988,0.8988185075989786,13.866783032883577
45_minutes,2,GHI_d1,15,8,31,38.13005665645957,81.52568615151898,0.22675403920262724,56.818065759440366,0.15803271973312358,0.8974407173855822,-2.433115744768253
45_minutes,2,GHI_d1,15,9,17,44.33043615432197,92.76568980848593,0.2580167779808408,63.69696096150281,0.17716555192321695,0.8672113958493275,0.8137644662269344
