samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
45_minutes,3,GHI_season_d1,25,0,37,46.08096180845239,85.87378609739508,0.23884932964258043,62.15867444125212,0.17288812333167672,0.8862473628148422,-3.3515805306938655
45_minutes,3,GHI_season_d1,25,1,37,49.31255313012553,86.07666627123422,0.23941362051318776,62.43646014357016,0.17366075642261447,0.8857092377972342,0.15494412437051375
45_minutes,3,GHI_season_d1,25,2,0,58.642463695127,91.95867433435993,0.2557738364379453,69.068996043199,0.19210849030568766,0.8695555350386766,1.6442555343022445
45_minutes,3,GHI_season_d1,25,3,46,33.57458239542849,81.11668410088868,0.2256179272025126,53.10653098658949,0.14771049353062818,0.8985012648136612,2.510327568955004
45_minutes,3,GHI_season_d1,25,4,39,46.2370341647205,90.49484052553106,0.25170232940609777,67.55881325067149,0.18790806822084033,0.8736754121275748,-12.079434395026453
45_minutes,3,GHI_season_d1,25,5,37,50.73954923593028,85.39443845483208,0.2375160722156624,59.5563982395171,0.1656501528802015,0.8875137533134433,12.029492946929153
45_minutes,3,GHI_season_d1,25,6,39,39.88632383627332,84.365769407256,0.23465493235443677,59.90317828786719,0.16661468682992045,0.890207469416526,-6.3137427284032235
45_minutes,3,GHI_season_d1,25,7,36,50.436919494262966,86.62353633499797,0.24093468478748706,61.84331223840504,0.17201097497048531,0.884252379709344,13.596569003483921
45_minutes,3,GHI_season_d1,25,8,29,43.02290014379857,87.7459439652184,0.24405654912173003,59.07211903634763,0.16430317881170423,0.8812333920655491,8.184678920487832
45_minutes,3,GHI_season_d1,25,9,39,44.41521099616022,85.20749970361526,0.236996120814408,59.74795082594186,0.16618293720168192,0.8880057062416504,2.692759924291854
