samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
45_minutes,2,GHI_season_d1_d2_d3,15,0,0,54.7797122632884,87.99428932927829,0.24474569272676683,66.59978276263703,0.18523940691990215,0.8805200519027845,3.173305654617735
45_minutes,2,GHI_season_d1_d2_d3,15,1,25,37.08110329448633,91.6687456761867,0.254965757811367,60.66354226855333,0.16872845714132614,0.8703332497102292,11.666501331748046
45_minutes,2,GHI_season_d1_d2_d3,15,2,33,37.28501668675131,84.34524344198094,0.23459630382567148,57.51382228501486,0.15996788409570728,0.8902240406648807,-7.032242231729046
45_minutes,2,GHI_season_d1_d2_d3,15,3,31,46.584441553052656,85.59261944855633,0.23806573243458534,61.210283935210335,0.17024915432484247,0.8869530930606,1.5996775723905137
45_minutes,2,GHI_season_d1_d2_d3,15,4,0,36.208018395520284,82.63006595305664,0.22982574080532261,53.525186479505514,0.14887396606199052,0.8946432784882448,-2.0365405603995588
45_minutes,2,GHI_season_d1_d2_d3,15,5,26,54.18221877585015,90.51377992963978,0.25175335739460203,63.86525810172428,0.177633650483719,0.8735800970670768,11.710748902792599
45_minutes,2,GHI_season_d1_d2_d3,15,6,48,48.004536672168975,82.73693299553258,0.23012297882542368,58.807327945952466,0.16356561687410967,0.8943705825404173,7.694748218889804
45_minutes,2,GHI_season_d1_d2_d3,15,7,29,37.46297843907789,87.73084992727308,0.24401296723484292,56.87623531409552,0.15819451145913443,0.8812343848425286,14.575558237540271
45_minutes,2,GHI_season_d1_d2_d3,15,8,35,42.18301427242528,82.30954840934383,0.22893425922322214,55.96481233204552,0.15565949639384768,0.895459039283532,3.2715993950063664
45_minutes,2,GHI_season_d1_d2_d3,15,9,39,33.555305937923194,84.21499498581672,0.23423403317295655,54.631998913582336,0.15195243374394496,0.8905628175497114,8.735355387236023
