samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
45_minutes,2,GHI,5,0,0,34.04302933873411,78.51825270830871,0.21840778350080414,52.562114120498215,0.14620772171054103,0.9048399802120368,-2.209339851335402
45_minutes,2,GHI,5,1,0,34.179657660729546,78.54903094513803,0.21849339679776486,52.57480721800867,0.1462430290587995,0.9047653623604254,-1.6275660432616148
45_minutes,2,GHI,5,2,0,34.21927717432251,78.491463013382,0.21833326480371415,52.64087469556413,0.14642680354226872,0.9049049045553936,-1.818440570319891
45_minutes,2,GHI,5,3,0,33.130126895854836,78.55963265973881,0.21852288671771847,52.611244913783565,0.14634438480852097,0.9047396531041261,-1.9616584926397562
45_minutes,2,GHI,5,4,0,34.49548098214758,78.55715474297477,0.2185159940998944,52.663776076132265,0.14649050643422656,0.9047456623859887,-1.8793957694667691
45_minutes,2,GHI,5,5,0,34.8222118940619,78.55863528945882,0.21852011241461483,52.89947655478882,0.14714613512357982,0.904742071884167,-1.8243157702376622
45_minutes,2,GHI,5,6,0,34.96158987809609,78.49133108021158,0.21833289781603513,52.76827094679668,0.14678117124529672,0.9049052242382333,-1.6160141299097806
45_minutes,2,GHI,5,7,0,33.17354857604414,78.5701574244903,0.21855216259258772,52.80187627889931,0.14687464844130116,0.9047141270198819,-3.3010254360563134
45_minutes,2,GHI,5,8,0,34.83038806591714,78.62677955340511,0.21870966372444967,53.015950028135464,0.14747011983124753,0.9045767406829628,-2.4926197608841667
45_minutes,2,GHI,5,9,0,35.27782177677824,78.75943581385195,0.21907866276368368,52.825590413468554,0.1469406121044019,0.9042544797105992,-0.5373393341959617
