samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
45_minutes,5,GHI_season_d1_d2_d3,20,0,11,214.44943397638752,254.678329026541,0.7083622479797368,221.06966914300972,0.6148831288191757,-0.0005164545557478917,-5.786233167455741
45_minutes,5,GHI_season_d1_d2_d3,20,1,11,213.8567575320683,254.70157117158664,0.708426893676822,221.00125713523113,0.6146928476758837,-0.0006990787290896971,-6.731981565030017
45_minutes,5,GHI_season_d1_d2_d3,20,2,11,216.0813444887507,254.63251503762393,0.7082348209611041,221.26506122147342,0.6154265923029634,-0.0001565218745751551,-3.185425074126606
45_minutes,5,GHI_season_d1_d2_d3,20,3,11,214.0048622038916,254.6954316029009,0.7084098170818385,221.01813256277404,0.6147397849863161,-0.0006508357076540072,-6.495544465636437
45_minutes,5,GHI_season_d1_d2_d3,20,4,10,218.4607602842987,254.61329083458003,0.7081813507670132,221.56969366917528,0.616273896925569,-5.5082756797997234e-06,0.5975685161703916
45_minutes,5,GHI_season_d1_d2_d3,20,5,11,210.60215662334528,254.8920978311843,0.7089568244856526,220.64297308692156,0.613696316503224,-0.0021967621735994314,-11.933597751688291
45_minutes,5,GHI_season_d1_d2_d3,20,6,11,210.51595803860334,254.76221655025756,0.708595572719633,220.554309174649,0.6134497067172554,-0.0011756757070895407,-11.901818571662295
45_minutes,5,GHI_season_d1_d2_d3,20,7,11,216.97299445567202,254.61871960340693,0.7081964503434266,221.37704130581042,0.6157380536847508,-4.8152212982932596e-05,-1.766802477765217
45_minutes,5,GHI_season_d1_d2_d3,20,8,11,215.7843735521292,254.63886964690428,0.7082524956699499,221.22861061370006,0.615325208590571,-0.00020644231164101967,-3.658299272913717
45_minutes,5,GHI_season_d1_d2_d3,20,9,11,213.70866205664507,254.70793006925715,0.7084445803133951,220.9844141698173,0.61464600065561,-0.0007490464025925458,-6.968418664423545
