samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
45_minutes,5,GHI_season_d1_d2,10,0,0,183.22070774159025,260.58796016517033,0.7247945442029837,219.61520524816166,0.610833679679577,-0.047839441568554575,-56.42917523583945
45_minutes,5,GHI_season_d1_d2,10,1,32,78.80745043026334,120.57012266522972,0.33535151449918443,93.37433430536528,0.2597096505541466,0.775681312866034,45.087857248731424
45_minutes,5,GHI_season_d1_d2,10,2,42,64.3554372796722,146.23369854125895,0.4067317109130763,112.23367606488682,0.31216467574370904,0.6700250455297398,-39.70367280226088
45_minutes,5,GHI_season_d1_d2,10,3,21,163.1259393788665,192.4062492059511,0.5351551913858232,167.43901252626435,0.46571177996423807,0.42875239014566846,21.551663843908184
45_minutes,5,GHI_season_d1_d2,10,4,0,93.01774354697584,145.35186455671666,0.40427899413950047,117.09884025634602,0.32569655365697214,0.6739927461774686,5.101773047605562
45_minutes,5,GHI_season_d1_d2,10,5,0,182.58147566226478,260.9825659087338,0.7258920933371213,219.74315094752384,0.6111895454870118,-0.05101530992908776,-57.691814472036555
45_minutes,5,GHI_season_d1_d2,10,6,0,182.13034306630084,261.20816739241064,0.7265195771411674,219.80487479643918,0.6113612230614964,-0.05283315623136575,-58.51406280593701
45_minutes,5,GHI_season_d1_d2,10,7,29,53.634688150386175,119.38272801614066,0.33204891693124583,88.08338539951592,0.24499350289258273,0.780077812590433,23.326679429483914
45_minutes,5,GHI_season_d1_d2,10,8,13,174.04309293807722,245.7400668322842,0.6834968876506143,207.88985845598967,0.5782210164603417,0.06816720044384472,-52.1161241375302
45_minutes,5,GHI_season_d1_d2,10,9,43,87.18524715836621,147.675108672664,0.4107408224565993,116.18866617614314,0.323165012264239,0.6634879291075835,-0.49337549628994953
