samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
45_minutes,2,GHI_season,25,0,33,42.9697854747359,82.40626987902735,0.2292047808003694,57.907324569275055,0.16106341973882332,0.8952483760610881,5.004198721496621
45_minutes,2,GHI_season,25,1,41,35.53132303534944,80.42740700023758,0.22370077202733754,52.991395826474616,0.14739025662177058,0.900218877264648,-1.604192385969612
45_minutes,2,GHI_season,25,2,43,36.057271258011916,79.64517852234914,0.22152508191208994,51.529240443103475,0.1433234179621196,0.902150360018291,4.039839641619645
45_minutes,2,GHI_season,25,3,39,36.89106847249779,79.85546199844192,0.22210996432594682,51.8806895561472,0.1443009384473439,0.9016329821692768,3.8698309594742173
45_minutes,2,GHI_season,25,4,29,40.787551805393846,83.50313190940129,0.23225559260885403,58.174868337193615,0.16180756591568946,0.8924412413634578,-6.123559232438157
45_minutes,2,GHI_season,25,5,41,33.22306162889891,80.86551570364301,0.22491932747801124,53.6141446358129,0.14912237002221462,0.8991288497904972,-6.919458865195974
45_minutes,2,GHI_season,25,6,27,40.68376954889292,83.54575143879174,0.23237413455846653,56.66540710761021,0.1576091507858551,0.8923314185718944,-0.22773182360839198
45_minutes,2,GHI_season,25,7,41,36.81773921569286,79.53165036515546,0.22120931472080163,53.787220978256144,0.1496037645227747,0.9024291156747761,1.1683424514251333
45_minutes,2,GHI_season,25,8,38,35.1310310109015,81.12849067128266,0.22565076599479297,53.065418041645856,0.1475961419946626,0.8984717162889527,6.660311102589903
45_minutes,2,GHI_season,25,9,32,46.88488749625685,83.25883626450022,0.2315761087562026,58.74996375540904,0.16340713618461278,0.893069665690776,3.5424358882499436
