samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
45_minutes,3,GHI_season_d1_d2,5,0,43,39.61998017644686,84.76338662442603,0.23577936029011476,54.60170135643474,0.15188107423803926,0.8891004278000075,18.475849653751993
45_minutes,3,GHI_season_d1_d2,5,1,24,49.270754530043746,92.56711002129741,0.2574863376027121,64.32111485774598,0.17891676958947883,0.8677405596085591,24.998199865168733
45_minutes,3,GHI_season_d1_d2,5,2,12,57.94637394234661,108.19354124912104,0.3009530996710886,77.77796773592338,0.21634859351120667,0.8193175619299777,30.216077057004874
45_minutes,3,GHI_season_d1_d2,5,3,23,40.688645973022474,90.30165257725723,0.25118470044318,60.79556540848421,0.16911003785162057,0.8741350907287823,2.989289113743107
45_minutes,3,GHI_season_d1_d2,5,4,28,40.155696761289065,87.34534081494569,0.24296137049030272,57.32403050064736,0.15945355393337768,0.8822413663021443,13.286554515569874
45_minutes,3,GHI_season_d1_d2,5,5,15,43.064244675603035,90.73360921796126,0.2523862388015933,65.64203963093557,0.182591077688965,0.8729280647986282,-14.144079046460517
45_minutes,3,GHI_season_d1_d2,5,6,14,59.65538346845495,96.38520629611263,0.268106822850556,74.01403478365397,0.20587876993521909,0.8566049918246089,-2.279063190900102
45_minutes,3,GHI_season_d1_d2,5,7,18,39.94483054948237,86.34527023118727,0.2401795561731342,58.500115225891356,0.16272497235125738,0.8849225110848923,4.391695364385483
45_minutes,3,GHI_season_d1_d2,5,8,0,30.64037138745662,81.26584420271342,0.2260505334036569,56.76615743582344,0.15790176418564048,0.8980635809533586,-17.897542810143747
45_minutes,3,GHI_season_d1_d2,5,9,38,32.131511398470344,80.28707871470193,0.22332798172388613,54.16749010003456,0.1506732644000673,0.9005042378871897,-5.637831619566898
