samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
45_minutes,2,GHI_season,10,0,22,35.75743806807533,85.64367848550835,0.23820774709785536,54.456566001938555,0.1514644878804735,0.8868181798436157,8.921613140018703
45_minutes,2,GHI_season,10,1,39,31.886001794624043,79.09635204519267,0.2199971341437922,50.12963450440781,0.13942964045098163,0.9034618532774967,3.875608026355189
45_minutes,2,GHI_season,10,2,30,33.36871096582248,80.0051763935654,0.22252492141731733,50.53536685182614,0.14055813691578023,0.9012306437562227,3.231839125310732
45_minutes,2,GHI_season,10,3,45,30.091824830716867,78.72123160887061,0.2189537810836856,49.73404432687462,0.1383293532303648,0.9043753608746404,-3.2174255341888007
45_minutes,2,GHI_season,10,4,26,34.44362492540143,81.9541189629994,0.22794567431931387,53.89581091180076,0.1499048140194543,0.8963599483732849,-2.892761339468125
45_minutes,2,GHI_season,10,5,30,35.63186900040284,82.14490948948507,0.22847633556933777,52.853788816188754,0.14700655298943652,0.8958768352161357,14.445828568564568
45_minutes,2,GHI_season,10,6,32,32.28833739071029,81.23349858245585,0.225941354089291,51.174055143750095,0.14233457274627445,0.8981745437149522,1.7025727821933578
45_minutes,2,GHI_season,10,7,42,34.71082177911911,79.27962171832021,0.22050687703105573,54.26088132191537,0.1509202141221041,0.9030139688606449,-5.741482904667288
45_minutes,2,GHI_season,10,8,38,30.765224045726274,78.6695102762488,0.21880992432345986,50.29160969219602,0.1398801552496344,0.9045009739757823,-1.220635999866314
45_minutes,2,GHI_season,10,9,33,30.595535542329632,80.76131008250907,0.22462801770805568,50.628445438172925,0.14081702397841933,0.8993548712862901,1.5038012166887444
