samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
45_minutes,3,GHI_d1,10,0,22,36.17079335983957,83.59891157567411,0.2325204701435583,59.544477503038365,0.16561591105078174,0.8921581584915634,-9.339618541938643
45_minutes,3,GHI_d1,10,1,17,43.621456014051695,86.2049613468277,0.23976888889190084,60.26061816072085,0.1676077714622958,0.8853297994878602,0.2965781666192253
45_minutes,3,GHI_d1,10,2,20,35.692645750669946,85.22653353396215,0.23704750782651351,59.59778012236937,0.16576416597268356,0.8879180448870526,-11.97549608662856
45_minutes,3,GHI_d1,10,3,24,31.719293384901626,83.12351904624248,0.2311982221338325,57.39278539223281,0.1596312343154177,0.8933811753256985,-13.6887467488806
45_minutes,3,GHI_d1,10,4,0,39.345847152286126,79.35167690421213,0.22070728999557984,54.276683036339335,0.15096416471903992,0.9028375925835057,3.6018925717288943
45_minutes,3,GHI_d1,10,5,20,39.57924610445015,84.7337895581498,0.23567699882398202,55.82512661853017,0.1552709771276665,0.8892103198207876,8.084225127894607
45_minutes,3,GHI_d1,10,6,0,40.703907191854775,80.28072704874066,0.2232913329253394,56.20149717974104,0.15631780726207234,0.9005491171320833,3.704048171021795
45_minutes,3,GHI_d1,10,7,0,38.982927525933405,80.22124018130476,0.22312587724986638,55.822305679249276,0.15526313101920075,0.9006964458835635,2.026532113206569
45_minutes,3,GHI_d1,10,8,0,44.29665860210656,80.70152222808528,0.22446172487292818,54.893103231402755,0.15267866447580275,0.899503831944899,12.319081029135791
45_minutes,3,GHI_d1,10,9,15,53.02514823894676,92.6756819210732,0.2577664317035583,65.46949781643865,0.1820956532258324,0.8674689527845447,5.43418081545047
