samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
45_minutes,5,GHI_d1_d2,20,0,0,48.50712691837866,86.84221029029996,0.24154290447835913,60.606714700572,0.1685715028524853,0.883667251492033,5.685365583366759
45_minutes,5,GHI_d1_d2,20,1,0,48.2146920756641,84.88836457503882,0.2361084784384281,59.623298912769236,0.1658362303979761,0.8888430593132296,0.41661587890347995
45_minutes,5,GHI_d1_d2,20,2,26,69.11758416242618,112.9452989372803,0.31414602946298387,83.31006774462384,0.23171860398367802,0.8032219872154246,6.946462756736661
45_minutes,5,GHI_d1_d2,20,3,40,60.85886678250246,89.24736124920321,0.24823259082305701,65.68022363249159,0.18268295947267263,0.8771341977814647,9.83321395334366
45_minutes,5,GHI_d1_d2,20,4,45,53.26564912421813,87.82393614907801,0.24427347656465306,64.49784763339535,0.17939429913051289,0.8810221689978787,3.908452594199585
45_minutes,5,GHI_d1_d2,20,5,40,51.717353108276974,85.65066781173081,0.2382287484922225,62.5131274893243,0.1738739989611242,0.8868377017963027,2.3278356276556074
45_minutes,5,GHI_d1_d2,20,6,25,66.67940437428786,113.58098520036341,0.31591412709441,83.56349551618383,0.23242348793139714,0.8010007155355254,11.009967196725762
45_minutes,5,GHI_d1_d2,20,7,43,49.067971791385176,85.6780732816472,0.23830497406018156,59.65812925340887,0.16593310749972126,0.8867652735901669,6.3743481373245485
45_minutes,5,GHI_d1_d2,20,8,46,49.90649017247069,87.37957311728441,0.24303752532638498,63.70660814033023,0.17719354577964752,0.8822231080677831,-7.217686607752617
45_minutes,5,GHI_d1_d2,20,9,0,47.691065911974135,87.83876594558409,0.2443147241573724,60.07963940227234,0.16710549573446612,0.8809819848278664,18.365764894428864
