samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
45_minutes,5,GHI_d1_d2,15,0,48,49.58373203336169,89.67571085513731,0.24942236753428912,67.22550630244292,0.1869797828280724,0.8759103084641569,-12.635218733840526
45_minutes,5,GHI_d1_d2,15,1,37,57.095649443440166,87.4152751786354,0.24313523345176313,65.17804631534035,0.18128501539835212,0.8820872666043694,-0.13866028125250152
45_minutes,5,GHI_d1_d2,15,2,0,54.37984196991019,90.19845338903792,0.25087631397277327,68.53667157544645,0.19062663372563118,0.8744593911049288,-6.3109333590347125
45_minutes,5,GHI_d1_d2,15,3,48,51.381727538285446,85.45394638955185,0.23768002974697583,60.62785031609284,0.16862918420331735,0.8873191026836577,7.899248042974785
45_minutes,5,GHI_d1_d2,15,4,0,65.56986605410262,92.43355493204533,0.2570929841638467,66.12159684792131,0.1839093894398889,0.8681605565366431,12.777639545300913
45_minutes,5,GHI_d1_d2,15,5,40,51.023891426236766,86.80138114455686,0.24142775991255255,61.44993910982955,0.17091572680556616,0.8837375903026444,6.840443477786594
45_minutes,5,GHI_d1_d2,15,6,46,52.4080385327316,85.03358084470386,0.23651083277684867,61.85896435852121,0.17205338208520793,0.8884249770024213,4.0274614808531695
45_minutes,5,GHI_d1_d2,15,7,38,62.09597943921965,91.10150091580512,0.25338803370127494,66.21259812247064,0.18416249870582377,0.8719330362550914,14.308772288094385
45_minutes,5,GHI_d1_d2,15,8,45,48.84606065933766,88.68353527150904,0.2466627486729673,66.60862212023812,0.1852639925460357,0.8786409847096358,-16.603015675044908
45_minutes,5,GHI_d1_d2,15,9,48,51.19043530476088,85.39016977478121,0.2375026426474176,59.03235104899329,0.16419149198092672,0.8874872335840558,8.376659181400084
