samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
45_minutes,4,GHI_season,10,0,31,34.59952396059894,78.784179953119,0.21912886444689594,51.95291646864075,0.14450088326428012,0.9042223698898888,-0.47539650792071686
45_minutes,4,GHI_season,10,1,33,36.54169948923078,79.58342259024936,0.22135186317070235,53.693382969022124,0.14934178467447923,0.9022692404094523,0.6010197222962026
45_minutes,4,GHI_season,10,2,0,36.542349195497366,78.6081820736538,0.21863934719235043,52.70256724757429,0.14658594810873476,0.9046498118347104,-3.750620182082203
45_minutes,4,GHI_season,10,3,27,34.28491764188557,80.4569538108785,0.22378148678992743,54.192249026338864,0.15072932152154633,0.900112022363241,-6.0769682464462
45_minutes,4,GHI_season,10,4,26,35.90490497482244,80.21099225655642,0.22309737386105943,52.272755067730486,0.14539047644233344,0.9007218154826109,2.488982271249516
45_minutes,4,GHI_season,10,5,24,41.26645272591237,81.25227741254973,0.2259935851808193,53.739472905598596,0.14946997837365134,0.8981274600857967,-0.4660744371980697
45_minutes,4,GHI_season,10,6,0,46.15451613834101,80.7086846174343,0.22448164621050776,57.28709693630453,0.1593372743941938,0.8994859927615677,1.1619621738848138
45_minutes,4,GHI_season,10,7,0,41.71209528556983,81.21277391461675,0.2258837108805615,57.7460530068659,0.16061380634049274,0.8982264934549309,2.727275842661325
45_minutes,4,GHI_season,10,8,0,32.36707016211115,78.70162957553934,0.21889926034986204,52.343820521565426,0.1455881365843762,0.9044229771009711,-8.532504922432986
45_minutes,4,GHI_season,10,9,39,33.71501867285566,78.45346935032921,0.2182090320783545,50.82611294830857,0.14136681274387763,0.9050247695026155,3.040106269222899
