samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
45_minutes,2,GHI_season,15,0,25,33.600313832254066,91.50398537956619,0.2545074965623971,65.43589508823675,0.18200219121762745,0.8707989424152247,-28.25431348283253
45_minutes,2,GHI_season,15,1,0,35.91515029106014,80.28889440843989,0.223314049468908,52.52836314910361,0.14610142004354973,0.9005288808317947,0.7443353910418119
45_minutes,2,GHI_season,15,2,35,34.206718027410744,79.4269067764042,0.22091653297400193,50.54739423481287,0.14059158965689805,0.9026532743512032,4.910854259461548
45_minutes,2,GHI_season,15,3,39,32.578060576252575,79.38760926086222,0.22080723158936583,52.077745245166085,0.14484807972004787,0.9027495776888196,-3.2200662911773232
45_minutes,2,GHI_season,15,4,37,37.730933853106364,82.3616580925103,0.22907919613448718,53.329202356718454,0.1483288594390428,0.8953266288678147,17.057820168463547
45_minutes,2,GHI_season,15,5,25,35.16939176978202,83.3720890510077,0.23188959015863364,54.58305586692518,0.15181630445703814,0.8927425626248741,-2.795366052115062
45_minutes,2,GHI_season,15,6,47,32.82575868242256,79.23391701823016,0.22037975482153882,52.911149857809484,0.14716609593221158,0.9031257615165467,-2.7842321838345
45_minutes,2,GHI_season,15,7,38,33.61805160183165,80.24512299701014,0.22319230447279906,51.04882110785679,0.1419862491095782,0.9006373093877814,10.882489372063045
45_minutes,2,GHI_season,15,8,41,33.93694306814739,79.13602252984833,0.22010747289783936,52.6617190229323,0.14647233361042056,0.9033649922881098,1.2205353552092157
45_minutes,2,GHI_season,15,9,30,37.91031733419959,81.78040562539063,0.22746251124733494,56.541740083776475,0.1572641525974146,0.8967988422045029,-1.0964807107742807
