samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
45_minutes,1,GHI_season_d1_d2,5,0,32,36.02169674211539,81.99210506368745,0.22807071367279752,55.88527875152871,0.15545149619910442,0.8962334580856226,-8.625341004781134
45_minutes,1,GHI_season_d1_d2,5,1,43,35.82696158547542,80.94124592711228,0.22514762500392976,53.779271530530096,0.14959338864691837,0.8988762791805565,-3.9519023134332127
45_minutes,1,GHI_season_d1_d2,5,2,21,40.900563924757876,86.94599713312502,0.24185054892470423,60.12436225237826,0.16724300708428497,0.8833156918215618,-6.335407404398311
45_minutes,1,GHI_season_d1_d2,5,3,30,47.05978966392766,85.69599276551578,0.23837351430053758,60.09959641025951,0.16717411797255471,0.8866466657553271,0.5397872669449323
45_minutes,1,GHI_season_d1_d2,5,4,49,40.457903566163914,81.19006734834689,0.22583975114307422,55.50798050225174,0.15440199660504894,0.8982535948494452,0.9018365375534143
45_minutes,1,GHI_season_d1_d2,5,5,39,43.327954618458634,84.56776141949317,0.23523520570270942,60.862496344691394,0.16929621414720056,0.8896117267881801,-8.561056194870044
45_minutes,1,GHI_season_d1_d2,5,6,0,35.78280652796247,80.74130405049142,0.22459146308494285,56.41851558491323,0.15693475736250748,0.8993752557865354,-10.483695519312388
45_minutes,1,GHI_season_d1_d2,5,7,43,33.95128118947409,81.09841264812809,0.2255848027809834,52.01333123702041,0.1446812173746787,0.8984831862960817,-2.9820775053851323
45_minutes,1,GHI_season_d1_d2,5,8,44,37.121515828370946,82.21104470078193,0.22867972010389984,57.84365649714386,0.16089895494816858,0.8956785524340414,-11.396892133558435
45_minutes,1,GHI_season_d1_d2,5,9,35,34.10879893507318,80.54073878078212,0.22403356712453246,51.54377894114674,0.14337510226587127,0.8998745482585695,-0.6775700349360143
