samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
45_minutes,2,GHI_d1_d2_d3,20,0,32,42.552345487572396,85.74577792057389,0.23849328772790537,58.05476211606628,0.1614735024988322,0.8865862418940975,1.2241248433645513
45_minutes,2,GHI_d1_d2_d3,20,1,38,34.95696019694787,80.8212368630319,0.2247961703205369,52.191751358074676,0.14516612567436943,0.8992392858574287,2.156312468962064
45_minutes,2,GHI_d1_d2_d3,20,2,26,42.21270227865132,84.344761808008,0.23459650182253855,56.65833167713601,0.1575894711851004,0.8902621406495517,8.992063747526927
45_minutes,2,GHI_d1_d2_d3,20,3,35,40.87918183373286,87.40083381419626,0.24309665982406942,64.66772970140029,0.17986680907685734,0.88216578749857,-23.85811933483786
45_minutes,2,GHI_d1_d2_d3,20,4,25,44.19694119494631,89.27049150455011,0.24829692531015884,65.88339506216624,0.18324806044219644,0.8770705032226774,-12.906467693216007
45_minutes,2,GHI_d1_d2_d3,20,5,29,32.47384248285327,80.78153543099174,0.22468574476624856,52.160497410565384,0.14507919595168534,0.8993382539570257,-0.023396661537987487
45_minutes,2,GHI_d1_d2_d3,20,6,37,35.659088032546634,82.3273563508114,0.2289852907304576,59.15460465365704,0.1645326042894299,0.8954489035759232,-8.433245209244614
45_minutes,2,GHI_d1_d2_d3,20,7,31,32.35560080430655,85.25919018830476,0.23713989271708136,55.38661496110074,0.15405231859262256,0.8878697840450032,1.715331656629178
45_minutes,2,GHI_d1_d2_d3,20,8,40,42.76845547150879,83.5025654554073,0.23225401707384052,61.01750353555124,0.1697140708271658,0.892442700635233,-2.4015618058036305
45_minutes,2,GHI_d1_d2_d3,20,9,44,29.50626558574192,81.76442583712468,0.2274195559242976,51.59317138287719,0.14350123546385465,0.896873795333015,0.2903979137345256
