samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
45_minutes,4,GHI,20,0,0,38.99429091394371,81.94126002847159,0.22791140250496653,57.02171035000413,0.15860017254537956,0.8964272451657025,-13.09298168698745
45_minutes,4,GHI,20,1,0,36.12723734875405,80.15511055769271,0.22294340676231783,54.56604880608829,0.1517699960707085,0.9008933749781797,-8.022385100980136
45_minutes,4,GHI,20,2,45,37.27543339993644,79.29002667738426,0.22053726264911977,51.77676171116416,0.14401187356231315,0.9030210718261855,2.2317929870207314
45_minutes,4,GHI,20,3,37,35.90347118121001,80.95650423083488,0.22517240294740182,56.280790734844885,0.15653937889178296,0.8989017250180654,-11.878381426393112
45_minutes,4,GHI,20,4,0,35.10690560455503,79.1857833568708,0.22024732030051858,53.666027700604424,0.14926667756714113,0.9032759023629445,-7.8582357051520075
45_minutes,4,GHI,20,5,38,33.155412140232606,79.63449139797166,0.22149535674671209,51.26088915536701,0.14257702574981065,0.9021766180073336,1.9767054813494027
45_minutes,4,GHI,20,6,0,39.35830394363019,80.1829012201979,0.22302070370485813,53.63285212567763,0.14917440303038337,0.900824640340766,2.4639994830733287
45_minutes,4,GHI,20,7,0,30.956320933588426,78.58962231296717,0.21858915810496907,50.53380493067777,0.14055471384820475,0.9047268213070385,-4.210174527046758
45_minutes,4,GHI,20,8,0,34.16186230724853,79.55477596429955,0.221273636257142,53.60091943413161,0.1490855854491858,0.902372365608713,-9.47328342705542
45_minutes,4,GHI,20,9,23,38.12722007311136,84.25388084034384,0.23434372551919455,57.224153389915955,0.15916324757177824,0.8904984969961807,-2.398354094819755
