samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
45_minutes,3,GHI_d1_d2_d3,5,0,47,43.56108259004454,84.09265715559181,0.23391364713981114,60.23117608873305,0.16754012237201474,0.8908485720579673,-2.050451421126751
45_minutes,3,GHI_d1_d2_d3,5,1,0,49.98655840790529,82.86601744350976,0.23050160406155815,58.742753310326655,0.16339989880958378,0.8940096796640309,1.3415138719402884
45_minutes,3,GHI_d1_d2_d3,5,2,13,73.98339527912812,118.14849329928664,0.3286439732850321,91.6430240407571,0.2549158834240671,0.7845385164531044,-11.41595179815654
45_minutes,3,GHI_d1_d2_d3,5,3,37,45.13938195226678,85.66841350092723,0.23829679932227965,61.67570524169098,0.17155825063668573,0.886719614289992,-3.391297088846938
45_minutes,3,GHI_d1_d2_d3,5,4,15,65.14284041832836,116.92986438930615,0.3252542131979399,92.10371551779566,0.25619735111988423,0.7889602991449519,-35.28872010187425
45_minutes,3,GHI_d1_d2_d3,5,5,39,45.878024410172195,86.1001463037011,0.23949771504908174,61.82894674346233,0.17198450995331308,0.885574966188664,-5.733844493898789
45_minutes,3,GHI_d1_d2_d3,5,6,0,42.13983877771668,83.59316316989191,0.23252424568822797,60.84079768638724,0.16923585676911732,0.8921413974510757,-7.345217314589469
45_minutes,3,GHI_d1_d2_d3,5,7,13,55.674668915201984,121.77098379991473,0.3387203579943823,96.1433538442802,0.2674340817220035,0.7711236599301939,-49.54760204284935
45_minutes,3,GHI_d1_d2_d3,5,8,14,63.13076458617077,129.23672712936613,0.3594872038745231,102.93970562322852,0.28633893602952654,0.7421986585293487,-55.40273001495579
45_minutes,3,GHI_d1_d2_d3,5,9,0,38.60855498060561,80.41175357105128,0.22367477954597598,53.785495579014345,0.14961070157209128,0.9001949913337753,-1.7075858691686951
