samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
45_minutes,2,GHI_season_d1,10,0,41,33.71152277611651,79.28154775939274,0.2205122340861568,51.35987618109301,0.1428514119508905,0.9030092563924353,0.484737065880483
45_minutes,2,GHI_season_d1,10,1,32,33.49390615600161,80.78919904415963,0.2247055875514015,53.55644083920098,0.14896089636136225,0.8992853485710803,-2.459280087036128
45_minutes,2,GHI_season_d1,10,2,0,46.11346419619867,80.6381775697392,0.22428553920899902,56.37758838062434,0.15680758407908826,0.8996615339777477,-0.4765778992050559
45_minutes,2,GHI_season_d1,10,3,46,32.28815184696627,80.09417679151603,0.22277246548199947,55.10297444321111,0.15326239639191871,0.9010107729469752,-8.477068880989687
45_minutes,2,GHI_season_d1,10,4,40,32.28438798072212,79.29742080813274,0.22055638309104303,53.30376864923429,0.14825811859433266,0.9029704152506934,-7.205931569671607
45_minutes,2,GHI_season_d1,10,5,17,47.83597312822754,89.35099064759183,0.24851919674054926,62.844133536481166,0.17479351345908156,0.876807351285191,2.2805362031685257
45_minutes,2,GHI_season_d1,10,6,0,39.70510080014872,80.31883162754335,0.22339731629774018,52.31524684035012,0.145508662274667,0.9004546876599555,6.051770482740274
45_minutes,2,GHI_season_d1,10,7,42,32.0855739881176,79.10417728788606,0.2200188991294333,49.96914222998802,0.13898325020021005,0.9034427507076196,2.8306922545013773
45_minutes,2,GHI_season_d1,10,8,0,35.99440871634682,79.48339685755141,0.2210736534433864,51.6346406776822,0.14361563685192696,0.9025147550458225,-0.1318697632820133
45_minutes,2,GHI_season_d1,10,9,0,46.487620303212324,84.01224035902399,0.23367009519509244,59.52754460801663,0.16556881420900313,0.891089141496666,-8.866848583558966
