samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
45_minutes,4,GHI_d1_d2_d3,20,0,0,50.470640284356925,85.08845136728817,0.23666499979809996,59.009105770802314,0.1641279137288649,0.8883184350607908,7.006525406985832
45_minutes,4,GHI_d1_d2_d3,20,1,44,52.59058864365023,86.5389316157509,0.24069936524010105,63.77859030392095,0.17739375695352502,0.8844783693894831,-3.5020350861295353
45_minutes,4,GHI_d1_d2_d3,20,2,0,55.33748825002303,93.97004492661439,0.2613682621580121,65.87485140552616,0.18322429711750887,0.8637868234601165,27.523531478550897
45_minutes,4,GHI_d1_d2_d3,20,3,0,51.35918417976032,89.80304185291202,0.24977816073120923,63.19056771161084,0.17575823104543625,0.8755994366468008,12.88551481589869
45_minutes,4,GHI_d1_d2_d3,20,4,0,51.50571942927561,95.31329653816209,0.26510438189303354,69.29107310748141,0.1927261754031246,0.8598648015426407,-9.177300089088112
45_minutes,4,GHI_d1_d2_d3,20,5,47,56.570873965295775,88.45592219661839,0.24603128241738773,62.53718204039176,0.17394090428413864,0.8793036654415385,17.58174273020577
45_minutes,4,GHI_d1_d2_d3,20,6,36,50.69436330564795,89.29267622462336,0.24835862988565988,67.48961417514779,0.18771559792749637,0.8770093969087478,-10.762832897542363
45_minutes,4,GHI_d1_d2_d3,20,7,43,50.62607920959453,86.20778640154806,0.2397783180146184,62.57511771011353,0.17404641854750547,0.8853607755671493,-1.6135871060648022
45_minutes,4,GHI_d1_d2_d3,20,8,0,75.75110757882678,105.09514413511788,0.2923116106339315,76.54430047345085,0.2129003003932835,0.8296251241927448,44.370330255930085
45_minutes,4,GHI_d1_d2_d3,20,9,27,84.9209864333605,117.73113061955642,0.3274573406446921,86.77307178553826,0.2413506026565192,0.7861925265766992,49.558201947227154
