samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
45_minutes,5,GHI_season_d1_d2_d3,15,0,10,211.27154760557363,254.79688912604334,0.7086873660678514,220.65298288363923,0.6137201352464929,-0.001784462531727593,-10.753768728437835
45_minutes,5,GHI_season_d1_d2_d3,15,1,10,211.27154760557363,254.79688912604334,0.7086873660678514,220.65298288363923,0.6137201352464929,-0.001784462531727593,-10.753768728437835
45_minutes,5,GHI_season_d1_d2_d3,15,2,11,212.60215038207323,254.71595197989888,0.7084622489829651,220.79814441406236,0.6141238848487852,-0.0011481227569323238,-8.625834833895807
45_minutes,5,GHI_season_d1_d2_d3,15,3,11,210.0901806845402,254.88372624906145,0.7089288932395517,220.52880675955376,0.6133747540661791,-0.002467413605105717,-12.645265523586335
45_minutes,5,GHI_season_d1_d2_d3,15,4,10,212.01054686671483,254.74973282027491,0.7085562063890848,220.73284264031278,0.6139422557001842,-0.0014136881231479048,-9.571583231470084
45_minutes,5,GHI_season_d1_d2_d3,15,5,11,210.3854891760159,254.86070367361177,0.7088648586729935,220.55973513345822,0.6134607776746867,-0.0022863244498785296,-12.172391324799225
45_minutes,5,GHI_season_d1_d2_d3,15,6,10,211.77731631704296,254.09105365614812,0.7067241683155042,220.22107184954717,0.6125188258656122,0.003758113878513547,-9.061063354109697
45_minutes,5,GHI_season_d1_d2_d3,15,7,10,213.7861906926686,254.65811171699764,0.7083013731429627,220.9311621819526,0.6144938580140373,-0.0006934979442960731,-6.733226141067989
45_minutes,5,GHI_season_d1_d2_d3,15,8,11,208.0273624733207,255.06937384608403,0.7094452500404609,220.3273229760457,0.6128143507883782,-0.003928263580175617,-15.95538491509616
45_minutes,5,GHI_season_d1_d2_d3,15,9,10,206.84729119088877,254.46605081964788,0.7077671785068574,219.70126388416674,0.6110730415818634,0.0008153612422373557,-16.9277394357127
