samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
45_minutes,4,GHI_season_d1,15,0,28,50.97636331149739,84.4698289136546,0.23494282355781407,60.92320810707655,0.1694506869134086,0.8898995033273103,11.811733038459012
45_minutes,4,GHI_season_d1,15,1,19,51.81062239015771,97.79903781698877,0.27201643925961005,67.51549065893876,0.1877863399666262,0.8524105843939928,24.515983057131304
45_minutes,4,GHI_season_d1,15,2,40,43.99404791593343,83.58327789335505,0.23247698690801866,56.58837909480198,0.15739387348212808,0.8921984893383272,9.722263854262971
45_minutes,4,GHI_season_d1,15,3,20,57.066189782715995,101.83980977715686,0.2832553678319121,77.2211179930872,0.2147813927518714,0.8399627029000507,4.732027358580789
45_minutes,4,GHI_season_d1,15,4,30,47.8044264787794,87.02912311439235,0.24206119722530553,65.17740440760501,0.1812832300080211,0.8831267114208763,-10.435805702767011
45_minutes,4,GHI_season_d1,15,5,33,31.66718393314662,82.72379243130804,0.23008642990255074,56.58970917737603,0.1573975729492577,0.8944041327305928,-9.47517326415877
45_minutes,4,GHI_season_d1,15,6,27,45.843161792364036,90.31745653322463,0.2512073071222452,62.4224214571074,0.17362057126266978,0.8741279090901246,12.54412862305911
45_minutes,4,GHI_season_d1,15,7,23,44.67683718661664,96.97949740431129,0.2697369846774183,69.99383402771333,0.19467955848374763,0.8548737721585282,-4.39094666776662
45_minutes,4,GHI_season_d1,15,8,35,36.4938908570835,83.33966716879799,0.23179941253368314,57.21672644585115,0.15914154721047752,0.8928259673200063,-1.4308591187027395
45_minutes,4,GHI_season_d1,15,9,30,43.64941732788955,85.99818429596677,0.2391937630179526,58.02302696124963,0.16138417658667145,0.8858792511182632,8.90093382871383
