samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
45_minutes,1,GHI_season_d1_d2,25,0,32,34.165295882472634,92.27430869239303,0.25665174177151096,59.053460928378776,0.16425128315432977,0.8686585361441447,7.807504743050933
45_minutes,1,GHI_season_d1_d2,25,1,0,46.32630013130806,84.9457160099153,0.23626799570669843,56.101115001566235,0.15603962884701408,0.8886928110763289,1.6107086373872768
45_minutes,1,GHI_season_d1_d2,25,2,0,40.28348325076972,87.0509631957383,0.24212352976333656,57.68292733773198,0.16043928132868118,0.8831072936721809,5.696736571219819
45_minutes,1,GHI_season_d1_d2,25,3,46,36.815362852107555,85.64165255548689,0.23820367346050123,55.965503197312,0.15566243820467993,0.8868615225895564,16.496275181448397
45_minutes,1,GHI_season_d1_d2,25,4,34,37.814179682160905,84.5790167788571,0.23524805854660438,54.0177134143436,0.1502448561334874,0.8896517331585481,9.00138398516893
45_minutes,1,GHI_season_d1_d2,25,5,37,50.8293546006787,86.43274066329799,0.2404040057484546,62.94813261947721,0.17508392213384033,0.8847617060378452,3.0943693118706324
45_minutes,1,GHI_season_d1_d2,25,6,46,45.297659388116564,83.81191589908812,0.23311444432941766,55.83834841431326,0.15530876991939374,0.8916442932845132,15.383606640787509
45_minutes,1,GHI_season_d1_d2,25,7,0,34.421244254217484,80.43978839024085,0.22373520962275195,51.43288063851236,0.1430554028229597,0.9001881533078369,6.54226137978701
45_minutes,1,GHI_season_d1_d2,25,8,0,47.75156359694948,97.80255959879747,0.2720280176188704,67.908335888361,0.18888023040794083,0.8524494972005254,21.047004106205115
45_minutes,1,GHI_season_d1_d2,25,9,0,36.01884151263378,81.88419342392937,0.22775267746372488,53.44875497682551,0.1486623552613172,0.8965714579173669,-2.8401641451314443
