samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
45_minutes,4,GHI_season,5,0,17,41.44949964389801,83.98684582197521,0.23361932043172304,55.41771147853317,0.15415090266562576,0.8911230833500166,10.634621266199499
45_minutes,4,GHI_season,5,1,17,37.492587040104034,83.59550292238171,0.23253075398582262,56.772866642401524,0.1579204266352904,0.892135359493997,-1.8641817804905134
45_minutes,4,GHI_season,5,2,27,43.37869325165589,81.57099855131446,0.22689935622643645,54.03910483822717,0.15031614564744183,0.8972965983611974,16.045973158030495
45_minutes,4,GHI_season,5,3,27,37.480762931216645,79.76989513745717,0.22188937458640084,52.411584096560034,0.14578900468940714,0.9017819487818343,9.717211776336738
45_minutes,4,GHI_season,5,4,0,34.843230269703255,78.57835685471906,0.21857497027513875,51.36144393266878,0.14286791592788417,0.9046942382819729,7.070171218789777
45_minutes,4,GHI_season,5,5,30,34.05217328574172,79.39762848528939,0.22085387097333298,53.76986979566115,0.14956723661216262,0.9026965291264941,-0.9202445720801139
45_minutes,4,GHI_season,5,6,0,33.370903467629425,77.70184755468692,0.21613685624642956,49.40105311321842,0.1374148575764447,0.9068085731389324,2.8268775484486297
45_minutes,4,GHI_season,5,7,39,33.58266908702827,78.4003289150513,0.21807976455719574,49.76594943447827,0.13842985974453967,0.9051256005213948,6.466950946151289
45_minutes,4,GHI_season,5,8,0,37.96727919412389,80.41866826358054,0.22369401357904237,55.16053717210572,0.15343554199084303,0.9001778259172963,-9.707494276121945
45_minutes,4,GHI_season,5,9,0,49.677841418682185,82.51167728529877,0.22951596510640093,55.81744649447356,0.15526281277324788,0.8949141838459915,10.309024038324083
