samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
45_minutes,1,GHI_d1,20,0,40,35.03752126080844,83.70699074307792,0.23282260552371675,55.136291187927,0.15335606810532787,0.8919154271123306,5.8861603461623915
45_minutes,1,GHI_d1,20,1,0,34.16142599783012,80.56306872459415,0.22407810151743332,51.891022360874246,0.14432967810812444,0.8998819797798505,2.7500816202637797
45_minutes,1,GHI_d1,20,2,34,42.78855954728637,84.23380601090578,0.2342878893930392,57.7910276483061,0.16073995150858333,0.890550671735033,2.6394006948294217
45_minutes,1,GHI_d1,20,3,0,40.77715022972522,85.61602956222643,0.2381324056727184,60.01270250968173,0.1669193174762315,0.8869292119134322,-14.347782610314699
45_minutes,1,GHI_d1,20,4,0,57.05421155343849,86.75045613337652,0.24128769948660264,65.55614681867571,0.18233785225019036,0.8839129470898133,2.826361583319978
45_minutes,1,GHI_d1,20,5,32,36.11462765840699,88.52272382483478,0.24621708445132184,58.996924602138506,0.16409403302903974,0.8791212976376667,3.4306824154897044
45_minutes,1,GHI_d1,20,6,0,36.94720625212287,83.05492299120309,0.23100894442299147,54.14861525216075,0.15060894647621606,0.8935928008728499,13.788430837394111
45_minutes,1,GHI_d1,20,7,35,48.455345384670615,87.35986260793082,0.24298270252003196,58.90122129397832,0.16382784386890753,0.8822762367480774,12.84418201987735
45_minutes,1,GHI_d1,20,8,45,40.71564784846182,81.79674937278173,0.22750946059921914,56.22052367647751,0.15637175210898044,0.8967922424471784,3.8813707742211636
45_minutes,1,GHI_d1,20,9,29,45.45497162822643,88.83241235965937,0.2470784520735314,61.395753030882204,0.1707661338897514,0.8782740523744788,-9.439667013184149
