samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
45_minutes,3,GHI_season_d1_d2_d3,20,0,41,46.49150412985389,83.53634350386554,0.2323479673303453,56.576773228353375,0.15736262453370983,0.8923556659323555,11.707649301215673
45_minutes,3,GHI_season_d1_d2_d3,20,1,0,48.106514729521,93.4178529620025,0.2598323955498718,66.18450839848565,0.18408557700918185,0.8653829667403945,18.48494675052018
45_minutes,3,GHI_season_d1_d2_d3,20,2,46,46.096987571786485,87.36343065321142,0.2429926266803856,65.32842347346127,0.18170446258821893,0.8822666201510891,-11.523010745752186
45_minutes,3,GHI_season_d1_d2_d3,20,3,0,43.22056606910505,84.52990566215361,0.23511146089747637,57.35015939312147,0.15951372064120184,0.8897798442064476,2.833492036838314
45_minutes,3,GHI_season_d1_d2_d3,20,4,35,49.3184793678796,96.23812416256266,0.2676766972428247,70.21998075125609,0.19530983891789983,0.8571321363629698,-10.61919596932165
45_minutes,3,GHI_season_d1_d2_d3,20,5,46,48.758504119685306,88.55056546948954,0.24629452319560163,61.04100976177942,0.1697794510395936,0.8790452495683198,18.017763011156468
45_minutes,3,GHI_season_d1_d2_d3,20,6,36,46.78135074565477,88.99751372644013,0.24753766497854915,60.32934722067021,0.1678000330052835,0.877821159207306,20.932668575067765
45_minutes,3,GHI_season_d1_d2_d3,20,7,45,36.92663755444041,85.25386061500897,0.2371250690430962,56.4901794092413,0.15712177250439963,0.8878838021825207,1.6169254394798676
45_minutes,3,GHI_season_d1_d2_d3,20,8,0,51.085646950596285,88.38516310478656,0.24583447309502965,64.68168971422187,0.17990563745342916,0.8794966869359989,0.1700988208454184
45_minutes,3,GHI_season_d1_d2_d3,20,9,0,55.43645774055801,100.72771150901617,0.28016403449445154,77.35343472181918,0.21515082621258813,0.8434914073821554,-32.537172295843
