samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
45_minutes,2,GHI_season_d1_d2,25,0,47,40.81973482093781,81.54656901858688,0.2268136090174406,57.32143780207278,0.1594338344142167,0.8974226114207169,0.20219579267169585
45_minutes,2,GHI_season_d1_d2,25,1,44,46.78701317784189,83.55471317086523,0.23239906071807198,58.91968649682511,0.1638792029800182,0.8923083186843753,12.881929727152002
45_minutes,2,GHI_season_d1_d2,25,2,41,35.571526805290674,83.42091141425162,0.23202690454184477,54.05712140236824,0.1503544655026559,0.8926529503219922,14.321159135561485
45_minutes,2,GHI_season_d1_d2,25,3,0,77.1423904465299,103.52314708995051,0.2879392584004747,81.98042438858235,0.2280203342475093,0.8346838875155151,-6.161545283563004
45_minutes,2,GHI_season_d1_d2,25,4,42,30.602035687844985,82.48898490804322,0.22943484436376466,52.8567173904349,0.14701566204958166,0.895037982310098,-4.070375927913561
45_minutes,2,GHI_season_d1_d2,25,5,42,39.64641566247601,83.89464192242878,0.23334453847242542,55.3027716595777,0.1538191168523256,0.891430284083652,13.805869662433391
45_minutes,2,GHI_season_d1_d2,25,6,49,34.72542911044424,87.53751308438946,0.24347681951592992,57.22036576159797,0.15915271266321301,0.8817969560693699,12.412690272080358
45_minutes,2,GHI_season_d1_d2,25,7,48,36.1939161492029,84.14427514197887,0.23403886825402412,60.03248306802992,0.16697433511684262,0.8907832122379724,-8.80120342447397
45_minutes,2,GHI_season_d1_d2,25,8,47,39.39955204480575,85.05851929586332,0.23658174674126453,56.11274467481488,0.15607197561761357,0.8883969950194198,20.212661596609582
45_minutes,2,GHI_season_d1_d2,25,9,0,39.54935772787861,81.89076444952998,0.22777095411287587,53.71438855448183,0.14940118843541075,0.8965548574273601,3.0782016540323975
