samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
45_minutes,4,GHI_d1,10,0,25,40.67353998553462,83.88678459380232,0.23332115484453347,59.69992208980674,0.1660482617562564,0.8914141725436708,-0.3472999386616003
45_minutes,4,GHI_d1,10,1,0,31.8636531195036,81.64037453179094,0.2270730313473599,56.373326321489394,0.15679572966645108,0.8971519585400666,-11.65665942706677
45_minutes,4,GHI_d1,10,2,37,43.29869283437817,83.32829007704869,0.23176776850061437,61.14587919362091,0.17007002016494027,0.8928552269898896,-11.098064866560062
45_minutes,4,GHI_d1,10,3,45,29.653660268298253,82.81757936735367,0.2303472871559722,58.50241068444309,0.1627175256290835,0.8941645613438554,-21.0956581038895
45_minutes,4,GHI_d1,10,4,42,31.257744879731963,81.54860162397719,0.22681777587490104,56.093546966928386,0.1560175565319827,0.8973830539710997,-10.947824656462968
45_minutes,4,GHI_d1,10,5,31,39.961130030013834,85.25152509723898,0.23711701889948353,60.267329218318494,0.1676264374740698,0.8878523021224316,-3.4780861187402476
45_minutes,4,GHI_d1,10,6,46,42.1526706801246,80.81183802811633,0.22476855520365877,56.010571028619616,0.155786768788189,0.8992288955583055,0.45306783733389927
45_minutes,4,GHI_d1,10,7,36,36.237029522827974,80.2010615930347,0.22306975289677428,56.08058836900996,0.15598151372683605,0.9007463965827149,-2.6579225929886707
45_minutes,4,GHI_d1,10,8,37,34.79103986111702,83.62377726419312,0.2325896311107995,60.11356649420849,0.16719876467036052,0.8920939959231275,-14.282286665024914
45_minutes,4,GHI_d1,10,9,36,32.31197440482693,81.13503982713839,0.22566750272394825,56.33052069681203,0.15667667089179516,0.8984212284474905,-8.114461177960221
