samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
45_minutes,4,GHI_season,20,0,37,36.19015167584248,80.96841339246085,0.2252055270869121,52.69010162976236,0.14655223700972853,0.8988719785692629,13.023148458392612
45_minutes,4,GHI_season,20,1,44,35.180356525471375,79.59845813461519,0.22139513383598858,52.14170879352943,0.14502693729642052,0.9022651248376278,6.333243754159649
45_minutes,4,GHI_season,20,2,45,37.27173730852405,79.61072304511785,0.22142924745534578,55.37232535898261,0.15401257349645425,0.9022350036047196,-3.504756178419265
45_minutes,4,GHI_season,20,3,0,40.507145645557515,81.83213003660474,0.2276078683697447,54.71548385483927,0.15218563468222607,0.8967029394190944,9.818337324693982
45_minutes,4,GHI_season,20,4,38,33.27603266402798,79.47981328122135,0.22106513506702177,51.05142617814298,0.14199442547132574,0.9025562635917528,8.325922479212835
45_minutes,4,GHI_season,20,5,39,36.13472897954447,81.61577784512683,0.227006106432259,56.06277608909583,0.15593299300435548,0.8972484220376225,-6.675434486571202
45_minutes,4,GHI_season,20,6,28,39.981263739451364,80.71899888293686,0.2245118056253316,54.14393374651869,0.1505959253374595,0.8994940470216626,4.802316514884475
45_minutes,4,GHI_season,20,7,37,42.2143868903855,80.0330881505312,0.22260401366604923,53.20242624831408,0.14797721659036195,0.9011948909746857,5.398995447357322
45_minutes,4,GHI_season,20,8,0,35.50998571335413,94.0712888606702,0.26164986201378393,63.7749551678351,0.1773836461868205,0.8634931514287844,32.107549094384865
45_minutes,4,GHI_season,20,9,39,33.5321131108151,79.17846365666587,0.22022696128798883,53.015459500071294,0.14745718731818575,0.9032937833169483,-4.614629144337241
