samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
4_hours,1,GHI_d1,25,0,30,128.25298594066516,206.638477162517,0.6402838780927149,181.34569200549228,0.5619124015386705,0.1554526473735508,21.58648692834275
4_hours,1,GHI_d1,25,1,0,89.8421477731426,154.91549110038247,0.480016562164168,125.07317554897122,0.3875480451923921,0.525330512033369,24.609270862059464
4_hours,1,GHI_d1,25,2,38,122.95945362582937,195.15306912476373,0.6046955322005498,172.53139666383092,0.534600686501326,0.2467270172489231,28.023287048777664
4_hours,1,GHI_d1,25,3,33,130.16343155534562,204.46360963045458,0.6335448978365273,180.1165469176119,0.5581038088970024,0.17313679414990224,19.65705674741601
4_hours,1,GHI_d1,25,4,30,126.99428121319716,207.16567197756314,0.6419174283652648,182.69072517689085,0.5660800815708317,0.1511377786127167,8.167332965871232
4_hours,1,GHI_d1,25,5,27,134.136575379848,207.66026321259116,0.643449954148376,185.80899737883163,0.5757422676545836,0.1470797609191452,23.378892224486187
4_hours,1,GHI_d1,25,6,30,123.53944155713779,202.35797054148665,0.6270204267880515,178.765482070671,0.5539174392932732,0.19007976393114945,18.36917258442548
4_hours,1,GHI_d1,25,7,25,128.3350763807625,209.8331236749585,0.6501827153577258,185.2722322711448,0.5740790631561092,0.12913725666734555,8.031655866839902
4_hours,1,GHI_d1,25,8,36,116.58001796295818,196.53352864206263,0.6089729832610848,171.20947925011998,0.5305046322727447,0.23603243052491174,10.361752801031887
4_hours,1,GHI_d1,25,9,29,134.558306116168,207.53305785371714,0.6430557993829498,185.33790861235522,0.574282565925906,0.1481243786327564,23.342801517127963
