samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
4_hours,2,GHI_d1_d2_d3,15,0,0,92.59289921686154,172.62039843608966,0.5346094727941909,142.612950387973,0.4416756936681848,0.4100329456438948,-9.399902123068776
4_hours,2,GHI_d1_d2_d3,15,1,0,109.78109110454817,180.33295683183883,0.5584954492790177,153.89422620575306,0.476614072747539,0.3561366011062185,4.821723766908206
4_hours,2,GHI_d1_d2_d3,15,2,0,117.97831522365772,192.69979197517998,0.5967958313660285,157.8726143706838,0.48893523536037886,0.26479911327813,27.40413808374415
4_hours,2,GHI_d1_d2_d3,15,3,0,98.30179977071988,183.4131729529773,0.5680349517453133,154.0108135905006,0.47697514664644675,0.3339534569611977,-8.547086482522941
4_hours,2,GHI_d1_d2_d3,15,4,0,137.47280309458168,204.13061801672188,0.632197371039414,178.15057556310921,0.5517365626695454,0.17498882471603372,31.211705269524636
4_hours,2,GHI_d1_d2_d3,15,5,0,144.6385519535495,202.00919797168518,0.625627282787231,174.79082010489364,0.5413313202387151,0.19204751822549226,56.667321681623584
4_hours,2,GHI_d1_d2_d3,15,6,0,135.07837686352394,191.53671438322124,0.5931937524466823,161.02473343889022,0.4986974229610653,0.2736472300187971,65.65594974350633
4_hours,2,GHI_d1_d2_d3,15,7,0,86.5717347217829,170.86687749373033,0.529178776798692,137.2043772138701,0.4249252141224752,0.4219581310890923,-18.68331859496649
4_hours,2,GHI_d1_d2_d3,15,8,0,79.90968004023522,171.90618396404182,0.5323975336153757,137.0672987845601,0.4245006789720017,0.4149048069105855,-38.43114179394148
4_hours,2,GHI_d1_d2_d3,15,9,0,126.27526082289349,181.67350196021695,0.5626471493725868,156.4737959186166,0.4846030613996559,0.34652841761408526,56.240142763399646
