samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
4_hours,5,GHI_season_d1,20,0,0,85.40608070849642,151.76725008391804,0.47002677719358366,115.08607324572122,0.3564243015383136,0.543963440324929,13.103670933265933
4_hours,5,GHI_season_d1,20,1,12,84.55988092007614,266.0063951238566,0.8238281219684436,196.0103046228998,0.6070485676434926,-0.40096629183760824,-143.1007721301208
4_hours,5,GHI_season_d1,20,2,0,85.86421577747753,142.22749410636388,0.4404819264114573,105.63500233335853,0.3271541105088948,0.5994925055759239,36.212906380220964
4_hours,5,GHI_season_d1,20,3,0,60.8694154723701,124.6797442140133,0.38613612832695615,93.34995035959524,0.28910701283999196,0.6922235856069595,1.0342168111565657
4_hours,5,GHI_season_d1,20,4,0,90.61883934102248,150.4685890763815,0.46600479321679117,113.67407593763335,0.35205131234756537,0.5517345903499162,23.07100455451034
4_hours,5,GHI_season_d1,20,5,0,76.9775668692622,147.5548773190276,0.45698095871875,111.17033358030885,0.3442971628160585,0.5689271515420875,-2.120961784832162
4_hours,5,GHI_season_d1,20,6,0,67.63026432384216,126.9611453486469,0.39320168181234044,94.96091125300129,0.294096196978822,0.6808570950490789,12.061127810201546
4_hours,5,GHI_season_d1,20,7,0,75.61103850496707,141.40450014003193,0.43793309455589635,104.64948757374277,0.32410194789750946,0.6041141379882902,6.046283392980928
4_hours,5,GHI_season_d1,20,8,0,66.496558303957,121.92584880120575,0.37760724884278285,88.30638076853894,0.27348695805791645,0.7056696100169931,18.918590681730866
4_hours,5,GHI_season_d1,20,9,0,96.32957215376624,153.58880668696838,0.475668181245736,115.66817282853043,0.3582270777681145,0.5329507674161562,36.66595680303189
