samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
4_hours,2,GHI_d1_d2,10,0,0,57.59490978489033,122.5965604721971,0.3799460995769639,93.47537631305022,0.2896949514720416,0.7022202155510366,-9.458395662223746
4_hours,2,GHI_d1_d2,10,1,0,57.17325072696222,117.45736625239695,0.3640189251826679,88.47244586767293,0.27419008003148415,0.7266625388689217,-1.6119561619632352
4_hours,2,GHI_d1_d2,10,2,0,57.68972547424887,120.3634483812394,0.37302533258636017,90.73888678585165,0.2812141383204516,0.7129696089475568,-8.927852028104212
4_hours,2,GHI_d1_d2,10,3,44,77.0498134625265,133.59070584783947,0.41401869213232156,108.13309040459181,0.33512152197569384,0.6464172018363212,26.361192447814993
4_hours,2,GHI_d1_d2,10,4,0,59.935362625962064,118.73593571179224,0.36798141383050914,88.78513093516376,0.2751591404303364,0.7206793798801199,3.3405964547342677
4_hours,2,GHI_d1_d2,10,5,0,55.010054625728245,117.70527828107741,0.3647872437062264,88.02814389885542,0.2728131180723853,0.7255074787901872,-10.674408289216423
4_hours,2,GHI_d1_d2,10,6,0,74.2391034837627,127.05211810150493,0.393754576227333,94.18441923372664,0.2918923874450089,0.6801823273129346,41.33853628611713
4_hours,2,GHI_d1_d2,10,7,0,77.36814958524285,130.7410874886491,0.4051872748667219,97.69398072159541,0.3027690726750457,0.661340841073659,53.595508989301585
4_hours,2,GHI_d1_d2,10,8,0,61.296318251607794,120.45642629361743,0.3733134858185453,90.41778303592037,0.28021898709536,0.7125259893166187,9.573986552952476
4_hours,2,GHI_d1_d2,10,9,0,61.19570261985031,117.4902314342428,0.3641207795708018,86.14627033655525,0.2669808947445937,0.7265095549831597,15.337201031575278
