samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
4_hours,3,GHI,20,0,21,127.96491797553733,209.69296707233252,0.6494240981415312,185.53284626378698,0.5745996303201193,0.1294148393921748,11.759249972358104
4_hours,3,GHI,20,1,28,117.98997673948557,194.85169799322642,0.6034603354005061,170.97672539160595,0.5295189783467297,0.2482872440065822,20.476451555481376
4_hours,3,GHI,20,2,0,111.43737630634789,179.79321078781004,0.5568238429644963,148.81132800907483,0.46087221634000225,0.3599850673170776,67.74976575310484
4_hours,3,GHI,20,3,0,87.18827850779024,160.84965815553292,0.49815521065137935,133.73196747766687,0.4141710787177634,0.48774782030890695,8.791186472496285
4_hours,3,GHI,20,4,45,100.79757572008671,173.29366830089978,0.5366946055521692,141.8951358566075,0.43945260502018013,0.4054218839832323,41.76096548446065
4_hours,3,GHI,20,5,0,68.95953491979905,133.69121002493117,0.41404485191886314,107.35750980816647,0.3324887570589783,0.646125524520786,1.2175652106257562
4_hours,3,GHI,20,6,36,109.11940182302334,190.63680803797195,0.5904067211273449,153.76224797060704,0.4762053330194943,0.2804565138891125,43.766570225122784
4_hours,3,GHI,20,7,19,127.28325203236585,209.9269954907973,0.6501488897104758,185.61793051545664,0.5748631382678492,0.1274705170398367,8.55724002747735
4_hours,3,GHI,20,8,26,123.53526359755698,199.8134116220193,0.618826880323798,176.05818336024086,0.5452563743338182,0.2095165156684735,18.079449178183143
4_hours,3,GHI,20,9,22,85.36087472553679,219.7798182946013,0.6806633158872084,174.13410739418038,0.5392974653801211,0.043644960949306366,-78.01523546353404
